#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.Compound_of-IFring-PLM-SVM-SolarP.9072898396368480566_Trajectory.txt
# RunID         : PySara
# ObjectID      : 9072898396368480566
# ObjectName    : Compound_of-IFring-PLM-SVM-SolarP
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    51.550         124.987      4.367     90.358            7.368          372.609      1.797      0.000      0.000    0.46146   17.85355            0.00392       99.91429         1.491e-08 
    52.550         124.987      4.356     90.422            7.368          379.836      1.797      0.000      0.000    0.46149   17.85333            0.00391       99.91980         1.490e-08 
    53.550         124.988      4.345     90.486            7.368          387.064      1.797      0.000      0.000    0.46152   17.85311            0.00391       99.92530         1.490e-08 
    54.550         124.988      4.333     90.550            7.368          394.292      1.797      0.000      0.000    0.46156   17.85288            0.00390       99.93079         1.490e-08 
    55.550         124.989      4.322     90.614            7.368          401.520      1.797      0.000      0.000    0.46159   17.85266            0.00390       99.93626         1.490e-08 
    56.550         124.989      4.311     90.678            7.368          408.748      1.797      0.000      0.000    0.46162   17.85244            0.00389       99.94172         1.490e-08 
    57.550         124.990      4.299     90.742            7.368          415.976      1.797      0.000      0.000    0.46165   17.85222            0.00389       99.94716         1.490e-08 
    58.550         124.990      4.288     90.807            7.368          423.203      1.797      0.000      0.000    0.46169   17.85199            0.00388       99.95259         1.490e-08 
    59.550         124.991      4.277     90.871            7.368          430.431      1.797      0.000      0.000    0.46172   17.85177            0.00388       99.95800         1.490e-08 
    60.550         124.991      4.266     90.935            7.368          437.659      1.797      0.000      0.000    0.46175   17.85155            0.00387       99.96340         1.490e-08 
    61.550         124.992      4.254     90.999            7.368          444.887      1.797      0.000      0.000    0.46178   17.85133            0.00387       99.96878         1.489e-08 
    62.550         124.992      4.243     91.063            7.368          452.115      1.797      0.000      0.000    0.46182   17.85111            0.00386       99.97415         1.489e-08 
    63.550         124.993      4.232     91.127            7.368          459.342      1.797      0.000      0.000    0.46185   17.85088            0.00385       99.97951         1.489e-08 
    64.550         124.993      4.220     91.191            7.368          466.570      1.797      0.000      0.000    0.46188   17.85066            0.00385       99.98485         1.489e-08 
    65.550         124.994      4.209     91.255            7.368          473.798      1.797      0.000      0.000    0.46191   17.85044            0.00384       99.99018         1.489e-08 
    66.550         124.994      4.198     91.319            7.368          481.026      1.797      0.000      0.000    0.46194   17.85022            0.00383       99.99549         1.489e-08 
    67.550         124.995      4.186     91.384            7.368          488.253      1.797      0.000      0.000    0.46198   17.85000            0.00383      100.00079         1.489e-08 
    68.550         124.995      4.175     91.448            7.368          495.481      1.797      0.000      0.000    0.46201   17.84978            0.00382      100.00607         1.489e-08 
    69.550         124.996      4.164     91.512            7.368          502.709      1.797      0.000      0.000    0.46204   17.84956            0.00381      100.01134         1.489e-08 
    70.550         124.996      4.152     91.576            7.368          509.937      1.797      0.000      0.000    0.46207   17.84934            0.00381      100.01660         1.488e-08 
    71.550         124.997      4.141     91.640            7.368          517.164      1.797      0.000      0.000    0.46210   17.84912            0.00380      100.02184         1.488e-08 
    72.550         124.997      4.129     91.704            7.368          524.392      1.797      0.000      0.000    0.46214   17.84890            0.00379      100.02706         1.488e-08 
    73.550         124.998      4.118     91.768            7.368          531.620      1.797      0.000      0.000    0.46217   17.84868            0.00378      100.03227         1.488e-08 
    74.550         124.998      4.107     91.832            7.368          538.847      1.798      0.000      0.000    0.46220   17.84847            0.00378      100.03747         1.488e-08 
    75.550         124.999      4.095     91.896            7.368          546.075      1.798      0.000      0.000    0.46223   17.84825            0.00377      100.04265         1.488e-08 
    76.550         124.999      4.084     91.960            7.368          553.303      1.798      0.000      0.000    0.46226   17.84803            0.00376      100.04782         1.488e-08 
    77.550         125.000      4.073     92.024            7.368          560.530      1.798      0.000      0.000    0.46229   17.84781            0.00375      100.05297         1.488e-08 
    78.550         125.000      4.061     92.088            7.368          567.758      1.798      0.000      0.000    0.46233   17.84759            0.00374      100.05811         1.488e-08 
    79.550         125.001      4.050     92.153            7.368          574.986      1.798      0.000      0.000    0.46236   17.84738            0.00373      100.06324         1.487e-08 
    80.550         125.001      4.038     92.217            7.368          582.213      1.798      0.000      0.000    0.46239   17.84716            0.00372      100.06835         1.487e-08 
    81.550         125.002      4.027     92.281            7.368          589.441      1.798      0.000      0.000    0.46242   17.84695            0.00372      100.07344         1.487e-08 
    82.550         125.002      4.015     92.345            7.368          596.669      1.798      0.000      0.000    0.46245   17.84673            0.00371      100.07852         1.487e-08 
    83.550         125.003      4.004     92.409            7.368          603.896      1.798      0.000      0.000    0.46248   17.84651            0.00370      100.08359         1.487e-08 
    84.550         125.003      3.993     92.473            7.368          611.124      1.798      0.000      0.000    0.46251   17.84630            0.00369      100.08864         1.487e-08 
    85.550         125.004      3.981     92.537            7.368          618.351      1.798      0.000      0.000    0.46254   17.84608            0.00368      100.09367         1.487e-08 
    86.550         125.004      3.970     92.601            7.368          625.579      1.798      0.000      0.000    0.46258   17.84587            0.00367      100.09870         1.487e-08 
    87.550         125.005      3.958     92.665            7.368          632.806      1.798      0.000      0.000    0.46261   17.84566            0.00366      100.10370         1.487e-08 
    88.550         125.005      3.947     92.729            7.368          640.034      1.798      0.000      0.000    0.46264   17.84544            0.00365      100.10870         1.487e-08 
    89.550         125.005      3.935     92.793            7.368          647.262      1.798      0.000      0.000    0.46267   17.84523            0.00364      100.11368         1.486e-08 
    90.550         125.006      3.924     92.857            7.368          654.489      1.798      0.000      0.000    0.46270   17.84502            0.00362      100.11864         1.486e-08 
    91.550         125.006      3.912     92.921            7.368          661.717      1.798      0.000      0.000    0.46273   17.84480            0.00361      100.12359         1.486e-08 
    92.550         125.007      3.901     92.985            7.368          668.944      1.798      0.000      0.000    0.46276   17.84459            0.00360      100.12852         1.486e-08 
    93.550         125.007      3.889     93.049            7.368          676.172      1.798      0.000      0.000    0.46279   17.84438            0.00359      100.13344         1.486e-08 
    94.550         125.008      3.878     93.113            7.368          683.399      1.798      0.000      0.000    0.46282   17.84417            0.00358      100.13835         1.486e-08 
    95.550         125.008      3.866     93.178            7.368          690.627      1.798      0.000      0.000    0.46285   17.84396            0.00357      100.14324         1.486e-08 
    96.550         125.009      3.855     93.242            7.368          697.854      1.798      0.000      0.000    0.46288   17.84375            0.00356      100.14811         1.486e-08 
    97.550         125.009      3.843     93.306            7.368          705.082      1.798      0.000      0.000    0.46291   17.84354            0.00354      100.15298         1.486e-08 
    98.550         125.010      3.832     93.370            7.368          712.309      1.798      0.000      0.000    0.46294   17.84333            0.00353      100.15782         1.486e-08 
    99.550         125.010      3.820     93.434            7.368          719.537      1.798      0.000      0.000    0.46297   17.84312            0.00352      100.16265         1.485e-08 
   100.550         125.011      3.809     93.498            7.368          726.764      1.798      0.000      0.000    0.46300   17.84291            0.00351      100.16747         1.485e-08 
   101.550         125.011      3.797     93.562            7.368          733.991      1.798      0.000      0.000    0.46303   17.84271            0.00349      100.17227         1.485e-08 
   102.550         125.011      3.786     93.626            7.368          741.219      1.798      0.000      0.000    0.46306   17.84250            0.00348      100.17706         1.485e-08 
   103.550         125.012      3.774     93.690            7.368          748.446      1.798      0.000      0.000    0.46309   17.84229            0.00347      100.18184         1.485e-08 
   104.550         125.012      3.763     93.754            7.368          755.674      1.798      0.000      0.000    0.46312   17.84209            0.00346      100.18659         1.485e-08 
   105.550         125.013      3.751     93.818            7.368          762.901      1.798      0.000      0.000    0.46315   17.84188            0.00344      100.19134         1.485e-08 
   106.550         125.013      3.739     93.882            7.368          770.129      1.798      0.000      0.000    0.46318   17.84168            0.00343      100.19607         1.485e-08 
   107.550         125.014      3.728     93.946            7.368          777.356      1.798      0.000      0.000    0.46321   17.84147            0.00341      100.20078         1.485e-08 
   108.550         125.014      3.716     94.010            7.368          784.583      1.798      0.000      0.000    0.46324   17.84127            0.00340      100.20548         1.485e-08 
   109.550         125.015      3.705     94.074            7.368          791.811      1.798      0.000      0.000    0.46327   17.84106            0.00339      100.21017         1.484e-08 
   110.550         125.015      3.693     94.138            7.368          799.038      1.798      0.000      0.000    0.46330   17.84086            0.00337      100.21484         1.484e-08 
   111.550         125.015      3.681     94.202            7.368          806.265      1.798      0.000      0.000    0.46333   17.84066            0.00336      100.21949         1.484e-08 
   112.550         125.016      3.670     94.266            7.368          813.493      1.798      0.000      0.000    0.46336   17.84046            0.00334      100.22413         1.484e-08 
   113.550         125.016      3.658     94.330            7.368          820.720      1.798      0.000      0.000    0.46339   17.84025            0.00333      100.22876         1.484e-08 
   114.550         125.017      3.647     94.394            7.368          827.947      1.798      0.000      0.000    0.46342   17.84005            0.00331      100.23337         1.484e-08 
   115.550         125.017      3.635     94.458            7.368          835.175      1.798      0.000      0.000    0.46345   17.83985            0.00330      100.23797         1.484e-08 
   116.550         125.018      3.623     94.522            7.368          842.402      1.798      0.000      0.000    0.46347   17.83965            0.00328      100.24255         1.484e-08 
   117.550         125.018      3.612     94.586            7.368          849.629      1.798      0.000      0.000    0.46350   17.83946            0.00327      100.24712         1.484e-08 
   118.550         125.018      3.600     94.650            7.368          856.857      1.798      0.000      0.000    0.46353   17.83926            0.00325      100.25167         1.484e-08 
   119.550         125.019      3.589     94.714            7.367          864.084      1.798      0.000      0.000    0.46356   17.83906            0.00324      100.25621         1.483e-08 
   120.550         125.019      3.577     94.778            7.367          871.311      1.798      0.000      0.000    0.46359   17.83886            0.00322      100.26073         1.483e-08 
   121.550         125.020      3.565     94.842            7.367          878.538      1.798      0.000      0.000    0.46362   17.83867            0.00320      100.26524         1.483e-08 
   122.550         125.020      3.554     94.906            7.367          885.766      1.798      0.000      0.000    0.46364   17.83847            0.00319      100.26973         1.483e-08 
   123.550         125.020      3.542     94.970            7.367          892.993      1.798      0.000      0.000    0.46367   17.83828            0.00317      100.27421         1.483e-08 
