#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.T4S.d5048910-9fae-46a6-bc06-68f2fe96939e_Trajectory.txt
# RunID         : sara
# ObjectID      : d5048910-9fae-46a6-bc06-68f2fe96939e
# ObjectName    : T4S
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2413.650          86.198     -4.081    -19.999            7.278        17453.681      1.222      0.000      0.000    0.03259   26.58590           -0.55132      100.00944         6.707e-06 
  2414.650          86.128     -4.093    -19.935            7.277        17460.863      1.219      0.000      0.000    0.03219   26.58109           -0.55354      100.00430         6.791e-06 
  2415.650          86.057     -4.104    -19.872            7.276        17468.044      1.217      0.000      0.000    0.03178   26.57623           -0.55579       99.99914         6.877e-06 
  2416.650          85.987     -4.115    -19.808            7.275        17475.223      1.214      0.000      0.000    0.03139   26.57069           -0.55806       99.99397         6.964e-06 
  2417.650          85.916     -4.126    -19.744            7.273        17482.401      1.212      0.000      0.000    0.03102   26.55570           -0.56036       99.98878         7.046e-06 
  2418.650          85.844     -4.138    -19.681            7.272        17489.578      1.210      0.000      0.000    0.03065   26.54066           -0.56268       99.98358         7.131e-06 
  2419.650          85.773     -4.149    -19.617            7.271        17496.754      1.208      0.000      0.000    0.03029   26.52555           -0.56504       99.97837         7.216e-06 
  2420.650          85.701     -4.160    -19.554            7.269        17503.928      1.206      0.000      0.000    0.02993   26.51036           -0.56742       99.97314         7.304e-06 
  2421.650          85.629     -4.171    -19.490            7.268        17511.101      1.203      0.000      0.000    0.02957   26.49510           -0.56982       99.96790         7.392e-06 
  2422.650          85.556     -4.183    -19.426            7.266        17518.273      1.201      0.000      0.000    0.02922   26.47976           -0.57226       99.96265         7.482e-06 
