#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.PropStr.8973f917-99c6-4f74-9548-8e41755684bf_Trajectory.txt
# RunID         : sara
# ObjectID      : 8973f917-99c6-4f74-9548-8e41755684bf
# ObjectName    : PropStr
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
   832.650          84.379     77.375    177.045            7.595         6366.582      0.579      0.000      0.000    0.01053   27.48596           -0.82240      172.83304         9.087e-06 
   833.650          84.270     77.309    177.084            7.590         6374.053      0.579      0.000      0.000    0.01034   27.45324           -0.82731      172.87835         9.252e-06 
   834.650          84.160     77.242    177.121            7.585         6381.520      0.579      0.000      0.000    0.01016   27.42021           -0.83230      172.92321         9.421e-06 
   835.650          84.050     77.176    177.158            7.580         6388.982      0.579      0.000      0.000    0.00998   27.38685           -0.83738      172.96761         9.593e-06 
   836.650          83.939     77.109    177.195            7.575         6396.440      0.579      0.000      0.000    0.00980   27.35307           -0.84256      173.01157         9.770e-06 
   837.650          83.827     77.043    177.231            7.570         6403.892      0.579      0.000      0.000    0.00962   27.31899           -0.84783      173.05509         9.950e-06 
   838.650          83.715     76.976    177.267            7.565         6411.340      0.579      0.000      0.000    0.00944   27.28455           -0.85320      173.09819         1.013e-05 
   839.650          83.602     76.910    177.303            7.560         6418.783      0.579      0.000      0.000    0.00927   27.24974           -0.85866      173.14085         1.032e-05 
   840.650          83.488     76.844    177.338            7.554         6426.220      0.579      0.000      0.000    0.00910   27.21454           -0.86422      173.18310         1.052e-05 
   841.650          83.374     76.777    177.372            7.549         6433.653      0.579      0.000      0.000    0.00893   27.17901           -0.86989      173.22494         1.071e-05 
   842.650          83.259     76.711    177.407            7.543         6441.080      0.579      0.000      0.000    0.00877   27.14278           -0.87566      173.26637         1.092e-05 
   843.650          83.143     76.645    177.440            7.537         6448.501      0.579      0.000      0.000    0.00860   27.10564           -0.88153      173.30740         1.112e-05 
   844.650          83.027     76.579    177.474            7.531         6455.917      0.579      0.000      0.000    0.00844   27.06750           -0.88752      173.34804         1.134e-05 
   845.650          82.910     76.513    177.507            7.525         6463.327      0.579      0.000      0.000    0.00828   27.02831           -0.89363      173.38828         1.155e-05 
   846.650          82.792     76.447    177.539            7.518         6470.730      0.579      0.000      0.000    0.00813   26.98803           -0.89986      173.42814         1.178e-05 
   847.650          82.674     76.381    177.572            7.511         6478.127      0.579      0.000      0.000    0.00797   26.94646           -0.90622      173.46763         1.201e-05 
   848.650          82.555     76.315    177.604            7.503         6485.516      0.579      0.000      0.000    0.00782   26.90364           -0.91272      173.50673         1.224e-05 
   849.650          82.435     76.249    177.635            7.495         6492.899      0.579      0.000      0.000    0.00767   26.85944           -0.91936      173.54546         1.248e-05 
   850.650          82.314     76.183    177.666            7.487         6500.273      0.579      0.000      0.000    0.00752   26.81375           -0.92615      173.58383         1.272e-05 
   851.650          82.193     76.117    177.697            7.479         6507.640      0.579      0.000      0.000    0.00738   26.76647           -0.93310      173.62184         1.298e-05 
   852.650          82.071     76.051    177.727            7.469         6514.997      0.579      0.000      0.000    0.00723   26.71747           -0.94022      173.65948         1.323e-05 
   853.650          81.948     75.986    177.758            7.460         6522.346      0.579      0.000      0.000    0.00709   26.66661           -0.94752      173.69677         1.350e-05 
   854.650          81.824     75.920    177.787            7.449         6529.685      0.579      0.000      0.000    0.00695   26.61372           -0.95500      173.73370         1.377e-05 
   855.650          81.699     75.855    177.817            7.439         6537.014      0.579      0.000      0.000    0.00681   26.55860           -0.96268      173.77029         1.405e-05 
   856.650          81.574     75.790    177.846            7.427         6544.332      0.579      0.000      0.000    0.00668   26.50110           -0.97058      173.80653         1.433e-05 
   857.650          81.448     75.724    177.874            7.415         6551.638      0.579      0.000      0.000    0.00654   26.44095           -0.97869      173.84243         1.463e-05 
   858.650          81.321     75.659    177.903            7.402         6558.932      0.579      0.000      0.000    0.00641   26.37790           -0.98705      173.87798         1.493e-05 
   859.650          81.193     75.594    177.931            7.388         6566.213      0.579      0.000      0.000    0.00628   26.31164           -0.99567      173.91320         1.523e-05 
   860.650          81.064     75.529    177.958            7.373         6573.480      0.579      0.000      0.000    0.00616   26.24183           -1.00456      173.94808         1.555e-05 
   861.650          80.934     75.464    177.986            7.357         6580.731      0.579      0.000      0.000    0.00603   26.16803           -1.01375      173.98262         1.587e-05 
   862.650          80.803     75.400    178.013            7.339         6587.967      0.579      0.000      0.000    0.00591   26.08977           -1.02325      174.01683         1.621e-05 
   863.650          80.672     75.335    178.039            7.320         6595.184      0.579      0.000      0.000    0.00578   26.00647           -1.03311      174.05070         1.655e-05 
   864.650          80.539     75.271    178.066            7.300         6602.383      0.579      0.000      0.000    0.00566   25.91743           -1.04334      174.08424         1.690e-05 
   865.650          80.406     75.207    178.092            7.277         6609.560      0.579      0.000      0.000    0.00554   25.82181           -1.05398      174.11744         1.726e-05 
   866.650          80.272     75.143    178.117            7.253         6616.715      0.579      0.000      0.000    0.00543   25.71857           -1.06508      174.15030         1.763e-05 
   867.650          80.136     75.079    178.143            7.226         6623.844      0.579      0.000      0.000    0.00531   25.60643           -1.07667      174.18283         1.802e-05 
   868.650          80.000     75.016    178.168            7.196         6630.945      0.579      0.000      0.000    0.00520   25.48371           -1.08883      174.21501         1.841e-05 
   869.650          79.863     74.953    178.192            7.162         6638.014      0.579      0.000      0.000    0.00509   25.34837           -1.10160      174.24684         1.881e-05 
   870.650          79.725     74.890    178.217            7.123         6645.049      0.579      0.000      0.000    0.00498   25.19753           -1.11509      174.27831         1.922e-05 
   871.650          79.586     74.827    178.240            7.079         6652.043      0.579      0.000      0.000    0.00487   25.02740           -1.12939      174.30942         1.965e-05 
   872.650          79.446     74.765    178.264            7.028         6658.990      0.579      0.000      0.000    0.00477   24.83262           -1.14463      174.34013         2.009e-05 
   873.650          79.305     74.703    178.287            6.967         6665.882      0.579      0.000      0.000    0.00466   24.60530           -1.16100      174.37045         2.053e-05 
   874.650          79.164     74.642    178.310            6.893         6672.708      0.579      0.000      0.000    0.00456   24.33324           -1.17872      174.40032         2.099e-05 
   875.650          79.022     74.582    178.332            6.800         6679.451      0.579      0.000      0.000    0.00446   23.99606           -1.19816      174.42971         2.147e-05 
   876.650          78.879     74.523    178.354            6.676         6686.087      0.579      0.000      0.000    0.00436   23.55615           -1.21986      174.45854         2.195e-05 
   877.650          78.738     74.465    178.375            6.496         6692.574      0.579      0.000      0.000    0.00427   22.93211           -1.24479      174.48666         2.244e-05 
   878.650          78.599     74.409    178.395            6.190         6698.820      0.579      0.000      0.000    0.00417   21.89157           -1.27511      174.51374         2.294e-05 
   879.295          78.513     74.375    178.407            5.626         6702.571      0.579      0.000      0.000    0.00411   20.00131           -1.30142      174.52988         2.327e-05 
