x, y
4.350908016863307, 48.27866043109739
4.385867958596737, 48.52788158946113
4.426654557285739, 48.90171332700675
4.479094469885886, 49.02632390618863
4.519881068574888, 49.40015564373425
4.5664943242194616, 49.52476622291613
4.613107579864035, 49.89859796046175
4.659720835508609, 50.27242969800737
4.69468077724204, 50.52165085637111
4.735467375931042, 50.770872014734856
4.782080631575616, 51.020093173098594
4.8228672302646185, 51.269314331462354
4.857827171998048, 51.51853548982609
4.898613770687051, 51.892367227371714
4.945227026331625, 52.01697780655359
4.986013625020627, 52.3908095440992
5.026800223709629, 52.515420123281075
5.067586822398631, 52.8892518608267
5.1083734210876335, 53.387694177554195
5.149160019776636, 53.63691533591794
5.201599932376781, 54.010747073463556
5.248213188021356, 54.2599682318273
5.294826443665929, 54.63379996937292
5.341439699310503, 54.88302112773666
5.382226297999505, 55.25685286528228
5.428307174160285, 55.697256648700645
5.486573743716002, 56.07108838624627
5.533186999360576, 56.44492012379188
5.57980025500515, 56.8187518613375
5.626413510649724, 57.192583598883125
5.678853423249869, 57.56641533642875
5.725466678894444, 58.06485765315623
5.777906591494589, 58.56329996988373
5.836173161050306, 58.937131707429344
5.888613073650452, 59.43557402415683
5.935226329295026, 59.93401634088433
5.976012927984028, 60.18323749924807
6.022626183628602, 60.68167981597557
6.0706434701362495, 61.27159119584581
6.117256725780823, 61.770033512573306
6.1696966383809695, 62.2684758293008
6.210483237069972, 62.76691814602829
6.262923149670117, 63.26536046275578
6.2978830914035475, 63.76380277948327
6.344496347048121, 64.26224509621076
6.385282945737123, 64.76068741293827
6.4260695444261255, 65.25912972966574
6.4726828000707, 66.00679320475699
6.513469398759702, 66.50523552148448
6.560082654404276, 67.00367783821198
6.595042596137707, 67.62673073412132
6.635829194826709, 68.2497836300307
6.670789136560139, 68.87283652594007
6.70574907829357, 69.37127884266756
6.746148750544116, 70.02432832819444
6.786935349233118, 70.77199180328569
6.816068634010977, 71.39504469919504
6.856855232699979, 72.01809759510441
6.885988517477838, 72.76576107019565
6.92677511616684, 73.5134245452869
6.955908400944699, 74.26108802037812
6.985041685722557, 75.00875149546937
7.020001627455987, 75.88102554974247
7.049134912233846, 76.62868902483372
7.072441540056134, 77.50096307910682
7.101574824833992, 78.49784771256182
7.124881452656279, 79.37012176683493
7.148188080478566, 80.36700640028991
7.171494708300853, 81.11466987538114
7.19480133612314, 81.98694392965426
7.218107963945426, 83.10843914229112
7.241414591767714, 84.10532377574609
7.265187807354021, 85.14712913877219
7.282667778220736, 86.14401377222717
7.29432109213188, 87.14089840568217
7.311801062998595, 88.13778303913713
7.323454376909738, 89.50849941013774
7.3292810338653105, 90.62999462277462
7.340934347776454, 91.87610041459334
7.352587661687597, 93.12220620641206
7.3584143186431685, 94.24370141904892
7.367736827519717, 95.45171633359791
7.373563484475288, 96.69782212541664
7.37939014143086, 98.19314907559911
7.385216798386431, 99.43925486741784
7.391043455342004, 100.43613950087283
7.3968701122975755, 101.55763471350969
7.3968701122975755, 102.80374050532842
7.3968701122975755, 103.92523571796526
7.391043455342004, 105.171341509784
