#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.BEG3.ff0691b0-9eec-427c-aca7-0945f2dbf535_Trajectory.txt
# RunID         : sara
# ObjectID      : ff0691b0-9eec-427c-aca7-0945f2dbf535
# ObjectName    : BEG3
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1461.650          91.759      6.205    -95.746            7.163        10547.233      5.227      0.000      0.000    0.39145   26.13010           -0.74692       81.51531         2.493e-06 
  1462.650          91.666      6.214    -95.683            7.160        10554.293      5.212      0.000      0.000    0.38500   26.12204           -0.75131       81.52305         2.535e-06 
  1463.650          91.571      6.224    -95.620            7.157        10561.351      5.196      0.000      0.000    0.37863   26.11372           -0.75576       81.53080         2.577e-06 
  1464.650          91.477      6.233    -95.557            7.154        10568.406      5.181      0.000      0.000    0.37232   26.10516           -0.76027       81.53856         2.621e-06 
  1465.650          91.381      6.242    -95.494            7.151        10575.458      5.165      0.000      0.000    0.36610   26.09596           -0.76483       81.54633         2.666e-06 
  1466.650          91.286      6.252    -95.431            7.148        10582.507      5.148      0.000      0.000    0.35994   26.08698           -0.76946       81.55410         2.712e-06 
  1467.650          91.190      6.261    -95.368            7.145        10589.553      5.132      0.000      0.000    0.35385   26.07749           -0.77415       81.56189         2.759e-06 
  1468.650          91.093      6.270    -95.305            7.142        10596.596      5.115      0.000      0.000    0.34784   26.06769           -0.77890       81.56968         2.807e-06 
  1469.650          90.995      6.280    -95.242            7.139        10603.636      5.098      0.000      0.000    0.34189   26.05759           -0.78371       81.57749         2.856e-06 
  1470.650          90.897      6.289    -95.179            7.136        10610.673      5.080      0.000      0.000    0.33602   26.04724           -0.78859       81.58530         2.906e-06 
  1471.650          90.799      6.298    -95.116            7.133        10617.707      5.063      0.000      0.000    0.33021   26.03670           -0.79352       81.59312         2.957e-06 
  1472.650          90.700      6.308    -95.054            7.129        10624.738      5.045      0.000      0.000    0.32448   26.02597           -0.79853       81.60095         3.010e-06 
  1473.650          90.600      6.317    -94.991            7.126        10631.766      5.026      0.000      0.000    0.31880   26.01504           -0.80360       81.60878         3.064e-06 
  1474.650          90.500      6.326    -94.928            7.123        10638.791      5.008      0.000      0.000    0.31320   26.00393           -0.80874       81.61663         3.119e-06 
  1475.650          90.399      6.335    -94.865            7.119        10645.812      4.989      0.000      0.000    0.30766   25.99261           -0.81394       81.62448         3.175e-06 
  1476.650          90.298      6.345    -94.802            7.116        10652.830      4.970      0.000      0.000    0.30219   25.98120           -0.81922       81.63235         3.233e-06 
  1477.650          90.196      6.354    -94.740            7.112        10659.845      4.950      0.000      0.000    0.29679   25.96938           -0.82456       81.64022         3.292e-06 
  1478.650          90.093      6.363    -94.677            7.109        10666.857      4.931      0.000      0.000    0.29145   25.95743           -0.82998       81.64810         3.353e-06 
  1479.650          89.990      6.372    -94.614            7.105        10673.865      4.911      0.000      0.000    0.28617   25.94529           -0.83546       81.65598         3.415e-06 
  1480.650          89.886      6.382    -94.552            7.102        10680.869      4.890      0.000      0.000    0.28096   25.93293           -0.84102       81.66388         3.478e-06 
  1481.650          89.781      6.391    -94.489            7.098        10687.870      4.870      0.000      0.000    0.27581   25.92035           -0.84665       81.67178         3.544e-06 
