#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.PMC1.83dad51f-37d0-4124-9403-f580da4ebf8a_Trajectory.txt
# RunID         : PySara
# ObjectID      : 83dad51f-37d0-4124-9403-f580da4ebf8a
# ObjectName    : PMC1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1914.750          78.240      8.112   -108.238            6.910        13822.584      1.249      0.000      0.000    0.01148   24.12359           -1.04014       83.46967         2.649e-05 
  1915.750          78.114      8.119   -108.177            6.897        13829.403      1.249      0.000      0.000    0.01127   24.05431           -1.04982       83.47961         2.699e-05 
  1916.750          77.988      8.126   -108.116            6.882        13836.208      1.249      0.000      0.000    0.01106   23.98133           -1.05979       83.48954         2.751e-05 
  1917.750          77.860      8.133   -108.054            6.866        13842.998      1.249      0.000      0.000    0.01085   23.90416           -1.07006       83.49948         2.804e-05 
  1918.750          77.731      8.140   -107.993            6.849        13849.772      1.249      0.000      0.000    0.01064   23.82217           -1.08068       83.50941         2.858e-05 
  1919.750          77.601      8.147   -107.932            6.830        13856.528      1.249      0.000      0.000    0.01044   23.73461           -1.09166       83.51934         2.914e-05 
  1920.750          77.471      8.154   -107.872            6.808        13863.264      1.249      0.000      0.000    0.01024   23.64055           -1.10305       83.52927         2.971e-05 
  1921.750          77.339      8.161   -107.811            6.785        13869.978      1.249      0.000      0.000    0.01004   23.53879           -1.11490       83.53920         3.029e-05 
  1922.750          77.207      8.167   -107.751            6.759        13876.668      1.249      0.000      0.000    0.00985   23.42777           -1.12724       83.54914         3.089e-05 
  1923.750          77.073      8.174   -107.691            6.729        13883.330      1.249      0.000      0.000    0.00965   23.30544           -1.14016       83.55907         3.151e-05 
  1924.750          76.939      8.181   -107.631            6.696        13889.961      1.249      0.000      0.000    0.00946   23.16899           -1.15372       83.56901         3.214e-05 
  1925.750          76.804      8.188   -107.571            6.656        13896.557      1.249      0.000      0.000    0.00928   23.01446           -1.16804       83.57897         3.279e-05 
  1926.750          76.668      8.194   -107.512            6.610        13903.110      1.249      0.000      0.000    0.00909   22.83600           -1.18323       83.58894         3.346e-05 
