#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.STD2.84d8e60a-8888-4008-98ee-97f86e72405d_Trajectory.txt
# RunID         : PySara
# ObjectID      : 84d8e60a-8888-4008-98ee-97f86e72405d
# ObjectName    : STD2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2100.650          88.892     -9.231   -136.775            7.116        15177.747      1.329      0.000      0.000    0.04320   24.40489           -0.65110       85.08867         4.346e-06 
  2101.650          88.811     -9.226   -136.711            7.110        15184.762      1.325      0.000      0.000    0.04263   24.38930           -0.65649       85.07721         4.404e-06 
  2102.650          88.729     -9.220   -136.648            7.103        15191.770      1.321      0.000      0.000    0.04207   24.37238           -0.66201       85.06577         4.463e-06 
  2103.650          88.647     -9.215   -136.584            7.095        15198.771      1.318      0.000      0.000    0.04151   24.35397           -0.66767       85.05435         4.523e-06 
  2104.650          88.564     -9.209   -136.521            7.087        15205.764      1.314      0.000      0.000    0.04096   24.33391           -0.67349       85.04296         4.585e-06 
  2105.650          88.480     -9.204   -136.458            7.079        15212.749      1.310      0.000      0.000    0.04040   24.31199           -0.67947       85.03159         4.648e-06 
  2106.650          88.396     -9.198   -136.394            7.070        15219.726      1.306      0.000      0.000    0.03985   24.28799           -0.68563       85.02024         4.712e-06 
  2107.650          88.311     -9.193   -136.331            7.060        15226.693      1.302      0.000      0.000    0.03931   24.26162           -0.69197       85.00893         4.778e-06 
  2108.650          88.225     -9.187   -136.268            7.049        15233.651      1.299      0.000      0.000    0.03876   24.23253           -0.69851       84.99764         4.845e-06 
  2109.650          88.139     -9.182   -136.205            7.038        15240.597      1.295      0.000      0.000    0.03822   24.20030           -0.70528       84.98639         4.913e-06 
  2110.650          88.052     -9.176   -136.142            7.025        15247.532      1.291      0.000      0.000    0.03768   24.16439           -0.71228       84.97517         4.984e-06 
  2111.650          87.964     -9.171   -136.080            7.011        15254.454      1.288      0.000      0.000    0.03715   24.12414           -0.71955       84.96399         5.056e-06 
  2112.650          87.876     -9.166   -136.017            6.996        15261.362      1.284      0.000      0.000    0.03662   24.07866           -0.72711       84.95286         5.129e-06 
  2113.650          87.787     -9.160   -135.954            6.979        15268.254      1.281      0.000      0.000    0.03609   24.02680           -0.73500       84.94177         5.204e-06 
  2114.650          87.697     -9.155   -135.892            6.959        15275.127      1.277      0.000      0.000    0.03557   23.96694           -0.74326       84.93075         5.281e-06 
  2115.650          87.606     -9.149   -135.830            6.936        15281.980      1.274      0.000      0.000    0.03504   23.89683           -0.75194       84.91979         5.360e-06 
  2116.650          87.515     -9.144   -135.768            6.910        15288.808      1.270      0.000      0.000    0.03453   23.81306           -0.76113       84.90892         5.441e-06 
  2117.650          87.423     -9.138   -135.707            6.877        15295.608      1.267      0.000      0.000    0.03401   23.71024           -0.77092       84.89816         5.523e-06 
  2118.650          87.330     -9.133   -135.645            6.836        15302.371      1.264      0.000      0.000    0.03350   23.57905           -0.78145       84.88756         5.608e-06 
  2119.650          87.236     -9.127   -135.584            6.781        15309.087      1.260      0.000      0.000    0.03299   23.40119           -0.79297       84.87718         5.694e-06 
  2120.650          87.142     -9.122   -135.524            6.698        15315.734      1.257      0.000      0.000    0.03249   23.13244           -0.80593       84.86722         5.783e-06 
  2121.650          87.048     -9.117   -135.465            6.535        15322.260      1.254      0.000      0.000    0.03199   22.60971           -0.82148       84.85836         5.872e-06 
  2121.850          87.030     -9.116   -135.454            6.081        15323.504      1.254      0.000      0.000    0.03185   21.16098           -0.82589       84.86188         5.899e-06 
