#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.EDR.7312c8c9-199d-4646-8a04-8c0cf69512c6_Trajectory.txt
# RunID         : sara
# ObjectID      : 7312c8c9-199d-4646-8a04-8c0cf69512c6
# ObjectName    : EDR
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2538.650          84.014    -10.138    -83.666            7.241        18358.681      1.691      0.000      0.000    0.02139   26.17301           -0.59745       87.97544         9.657e-06 
  2539.650          83.938    -10.135    -83.601            7.239        18365.826      1.689      0.000      0.000    0.02113   26.15494           -0.60044       87.96250         9.778e-06 
  2540.650          83.862    -10.133    -83.536            7.237        18372.969      1.687      0.000      0.000    0.02086   26.13677           -0.60347       87.94957         9.900e-06 
  2541.650          83.786    -10.131    -83.471            7.235        18380.110      1.686      0.000      0.000    0.02061   26.11847           -0.60654       87.93665         1.003e-05 
  2542.650          83.709    -10.128    -83.406            7.233        18387.249      1.684      0.000      0.000    0.02035   26.10005           -0.60966       87.92373         1.015e-05 
  2543.650          83.632    -10.126    -83.341            7.231        18394.386      1.683      0.000      0.000    0.02009   26.08151           -0.61282       87.91082         1.028e-05 
  2544.650          83.554    -10.124    -83.276            7.228        18401.521      1.682      0.000      0.000    0.01984   26.06284           -0.61602       87.89791         1.041e-05 
  2545.650          83.476    -10.121    -83.210            7.226        18408.654      1.680      0.000      0.000    0.01959   26.04404           -0.61927       87.88501         1.055e-05 
  2546.650          83.398    -10.119    -83.145            7.224        18415.785      1.679      0.000      0.000    0.01934   26.02514           -0.62256       87.87212         1.068e-05 
  2547.650          83.319    -10.117    -83.080            7.222        18422.913      1.678      0.000      0.000    0.01909   26.00609           -0.62589       87.85924         1.082e-05 
  2548.650          83.240    -10.114    -83.015            7.219        18430.039      1.676      0.000      0.000    0.01885   25.98691           -0.62927       87.84636         1.096e-05 
  2549.650          83.161    -10.112    -82.950            7.217        18437.164      1.675      0.000      0.000    0.01861   25.96758           -0.63270       87.83349         1.110e-05 
  2550.650          83.081    -10.109    -82.886            7.215        18444.285      1.674      0.000      0.000    0.01837   25.94812           -0.63618       87.82062         1.125e-05 
  2551.650          83.000    -10.107    -82.821            7.212        18451.405      1.673      0.000      0.000    0.01813   25.92854           -0.63970       87.80776         1.139e-05 
  2552.650          82.920    -10.104    -82.756            7.210        18458.522      1.672      0.000      0.000    0.01789   25.90881           -0.64327       87.79491         1.154e-05 
  2553.650          82.839    -10.102    -82.691            7.207        18465.637      1.671      0.000      0.000    0.01766   25.88896           -0.64689       87.78207         1.170e-05 
  2554.650          82.757    -10.099    -82.626            7.205        18472.750      1.670      0.000      0.000    0.01743   25.86895           -0.65055       87.76923         1.185e-05 
  2555.650          82.675    -10.097    -82.561            7.202        18479.860      1.669      0.000      0.000    0.01720   25.84875           -0.65427       87.75640         1.201e-05 
  2556.650          82.593    -10.094    -82.496            7.200        18486.968      1.668      0.000      0.000    0.01697   25.82844           -0.65804       87.74358         1.217e-05 
  2557.650          82.510    -10.092    -82.432            7.197        18494.073      1.667      0.000      0.000    0.01674   25.80798           -0.66185       87.73077         1.234e-05 
  2558.650          82.426    -10.089    -82.367            7.194        18501.176      1.666      0.000      0.000    0.01652   25.78736           -0.66572       87.71796         1.251e-05 
  2559.650          82.342    -10.087    -82.302            7.192        18508.276      1.666      0.000      0.000    0.01630   25.76658           -0.66965       87.70516         1.268e-05 
  2560.650          82.258    -10.084    -82.237            7.189        18515.374      1.665      0.000      0.000    0.01608   25.74565           -0.67362       87.69237         1.285e-05 
  2561.650          82.173    -10.082    -82.173            7.186        18522.469      1.664      0.000      0.000    0.01586   25.72447           -0.67765       87.67958         1.303e-05 
  2562.650          82.088    -10.079    -82.108            7.184        18529.562      1.663      0.000      0.000    0.01564   25.70297           -0.68174       87.66680         1.321e-05 
  2563.650          82.002    -10.076    -82.043            7.181        18536.651      1.663      0.000      0.000    0.01543   25.68114           -0.68588       87.65403         1.339e-05 
  2564.650          81.916    -10.074    -81.979            7.178        18543.738      1.662      0.000      0.000    0.01522   25.65899           -0.69008       87.64127         1.358e-05 
  2565.650          81.830    -10.071    -81.914            7.175        18550.822      1.662      0.000      0.000    0.01501   25.63645           -0.69434       87.62852         1.377e-05 
  2566.650          81.742    -10.068    -81.850            7.171        18557.903      1.661      0.000      0.000    0.01480   25.61353           -0.69866       87.61577         1.396e-05 
  2567.650          81.655    -10.066    -81.785            7.168        18564.981      1.661      0.000      0.000    0.01459   25.59024           -0.70305       87.60304         1.416e-05 
  2568.650          81.566    -10.063    -81.721            7.165        18572.056      1.660      0.000      0.000    0.01439   25.56654           -0.70750       87.59031         1.436e-05 
  2569.650          81.478    -10.060    -81.656            7.161        18579.127      1.660      0.000      0.000    0.01418   25.54241           -0.71202       87.57759         1.457e-05 
  2570.650          81.388    -10.058    -81.592            7.158        18586.195      1.659      0.000      0.000    0.01398   25.51785           -0.71661       87.56488         1.478e-05 
  2571.650          81.299    -10.055    -81.527            7.154        18593.260      1.659      0.000      0.000    0.01378   25.49283           -0.72128       87.55218         1.499e-05 
  2572.650          81.208    -10.052    -81.463            7.150        18600.321      1.659      0.000      0.000    0.01359   25.46733           -0.72602       87.53949         1.521e-05 
  2573.650          81.117    -10.049    -81.399            7.146        18607.378      1.658      0.000      0.000    0.01339   25.44133           -0.73083       87.52681         1.543e-05 
  2574.650          81.026    -10.047    -81.334            7.142        18614.431      1.658      0.000      0.000    0.01320   25.41481           -0.73573       87.51414         1.566e-05 
  2575.650          80.934    -10.044    -81.270            7.138        18621.480      1.658      0.000      0.000    0.01300   25.38774           -0.74071       87.50148         1.589e-05 
  2576.650          80.842    -10.041    -81.206            7.133        18628.525      1.657      0.000      0.000    0.01281   25.36009           -0.74578       87.48883         1.612e-05 
  2577.650          80.748    -10.038    -81.142            7.129        18635.565      1.657      0.000      0.000    0.01263   25.33183           -0.75094       87.47618         1.636e-05 
  2578.650          80.655    -10.036    -81.078            7.124        18642.601      1.657      0.000      0.000    0.01244   25.30294           -0.75619       87.46355         1.661e-05 
  2579.650          80.560    -10.033    -81.014            7.119        18649.633      1.657      0.000      0.000    0.01226   25.27338           -0.76153       87.45094         1.686e-05 
  2580.650          80.465    -10.030    -80.950            7.114        18656.659      1.657      0.000      0.000    0.01207   25.24311           -0.76698       87.43833         1.711e-05 
  2581.650          80.370    -10.027    -80.886            7.109        18663.681      1.657      0.000      0.000    0.01189   25.21209           -0.77253       87.42573         1.738e-05 
  2582.650          80.274    -10.024    -80.822            7.103        18670.697      1.657      0.000      0.000    0.01171   25.18029           -0.77819       87.41315         1.764e-05 
  2583.650          80.177    -10.021    -80.758            7.097        18677.708      1.656      0.000      0.000    0.01153   25.14765           -0.78396       87.40058         1.791e-05 
  2584.650          80.080    -10.018    -80.694            7.091        18684.713      1.656      0.000      0.000    0.01136   25.11412           -0.78985       87.38802         1.819e-05 
  2585.650          79.981    -10.016    -80.630            7.085        18691.712      1.656      0.000      0.000    0.01118   25.07964           -0.79586       87.37548         1.848e-05 
  2586.650          79.883    -10.013    -80.566            7.078        18698.704      1.656      0.000      0.000    0.01101   25.04421           -0.80200       87.36295         1.877e-05 
  2587.650          79.783    -10.010    -80.503            7.072        18705.691      1.656      0.000      0.000    0.01084   25.00768           -0.80827       87.35043         1.906e-05 
  2588.650          79.683    -10.007    -80.439            7.064        18712.670      1.656      0.000      0.000    0.01067   24.97003           -0.81468       87.33793         1.937e-05 
  2589.650          79.582    -10.004    -80.376            7.057        18719.642      1.656      0.000      0.000    0.01050   24.93115           -0.82124       87.32544         1.967e-05 
  2590.650          79.481    -10.001    -80.312            7.049        18726.607      1.656      0.000      0.000    0.01034   24.89098           -0.82795       87.31297         1.999e-05 
  2591.650          79.379     -9.998    -80.249            7.041        18733.564      1.656      0.000      0.000    0.01017   24.84940           -0.83482       87.30051         2.031e-05 
  2592.650          79.276     -9.995    -80.185            7.032        18740.513      1.656      0.000      0.000    0.01001   24.80633           -0.84186       87.28807         2.064e-05 
  2593.650          79.172     -9.992    -80.122            7.023        18747.453      1.656      0.000      0.000    0.00985   24.76162           -0.84909       87.27565         2.098e-05 
  2594.650          79.068     -9.989    -80.059            7.013        18754.384      1.656      0.000      0.000    0.00969   24.71515           -0.85649       87.26325         2.133e-05 
  2595.650          78.962     -9.986    -79.996            7.003        18761.305      1.656      0.000      0.000    0.00953   24.66678           -0.86410       87.25086         2.168e-05 
  2596.650          78.856     -9.983    -79.933            6.993        18768.216      1.656      0.000      0.000    0.00937   24.61631           -0.87192       87.23850         2.204e-05 
  2597.650          78.750     -9.980    -79.870            6.981        18775.117      1.656      0.000      0.000    0.00922   24.56358           -0.87996       87.22615         2.241e-05 
  2598.650          78.642     -9.977    -79.807            6.969        18782.005      1.656      0.000      0.000    0.00906   24.50834           -0.88824       87.21383         2.279e-05 
  2599.650          78.533     -9.974    -79.745            6.956        18788.882      1.656      0.000      0.000    0.00891   24.45035           -0.89677       87.20153         2.318e-05 
  2600.650          78.424     -9.971    -79.682            6.942        18795.745      1.656      0.000      0.000    0.00876   24.38932           -0.90557       87.18926         2.358e-05 
