#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.BEG1.9be9abc7-df7e-49fe-9875-83ac0efa312c_Trajectory.txt
# RunID         : sara
# ObjectID      : 9be9abc7-df7e-49fe-9875-83ac0efa312c
# ObjectName    : BEG1
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2526.650          84.895    -10.164    -84.450            7.264        18272.762      2.699      0.000      0.000    0.03058   26.37699           -0.56521       88.13121         8.352e-06 
  2527.650          84.823    -10.162    -84.384            7.262        18279.929      2.694      0.000      0.000    0.03021   26.36018           -0.56776       88.11820         8.451e-06 
  2528.650          84.751    -10.160    -84.319            7.260        18287.093      2.689      0.000      0.000    0.02986   26.34328           -0.57034       88.10520         8.553e-06 
  2529.650          84.679    -10.158    -84.254            7.258        18294.256      2.684      0.000      0.000    0.02950   26.32628           -0.57296       88.09221         8.656e-06 
  2530.650          84.606    -10.155    -84.188            7.256        18301.417      2.680      0.000      0.000    0.02915   26.30922           -0.57562       88.07921         8.760e-06 
  2531.650          84.533    -10.153    -84.123            7.254        18308.577      2.675      0.000      0.000    0.02880   26.29200           -0.57831       88.06623         8.867e-06 
  2532.650          84.459    -10.151    -84.058            7.252        18315.734      2.671      0.000      0.000    0.02845   26.27468           -0.58105       88.05325         8.975e-06 
  2533.650          84.386    -10.149    -83.993            7.250        18322.890      2.666      0.000      0.000    0.02811   26.25727           -0.58382       88.04028         9.084e-06 
  2534.650          84.312    -10.147    -83.927            7.248        18330.043      2.662      0.000      0.000    0.02777   26.23976           -0.58663       88.02731         9.196e-06 
  2535.650          84.237    -10.144    -83.862            7.246        18337.195      2.658      0.000      0.000    0.02743   26.22215           -0.58948       88.01435         9.309e-06 
  2536.650          84.162    -10.142    -83.797            7.244        18344.345      2.654      0.000      0.000    0.02710   26.20444           -0.59237       88.00140         9.424e-06 
  2537.650          84.087    -10.140    -83.732            7.242        18351.493      2.650      0.000      0.000    0.02677   26.18665           -0.59529       87.98845         9.541e-06 
  2538.650          84.012    -10.138    -83.667            7.240        18358.639      2.646      0.000      0.000    0.02644   26.16866           -0.59826       87.97551         9.660e-06 
  2539.650          83.936    -10.135    -83.601            7.238        18365.783      2.642      0.000      0.000    0.02611   26.15059           -0.60128       87.96257         9.781e-06 
  2540.650          83.860    -10.133    -83.536            7.236        18372.925      2.638      0.000      0.000    0.02579   26.13242           -0.60433       87.94964         9.903e-06 
  2541.650          83.784    -10.131    -83.471            7.234        18380.065      2.634      0.000      0.000    0.02547   26.11414           -0.60742       87.93672         1.003e-05 
