#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.BSP.0b78a548-49bc-4f2b-8b9f-999d24c804ae_Trajectory.txt
# RunID         : sara
# ObjectID      : 0b78a548-49bc-4f2b-8b9f-999d24c804ae
# ObjectName    : BSP
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2533.650          84.399    -10.149    -83.989            7.267        18323.296      1.176      0.000      0.000    0.01595   26.31829           -0.57590       88.03963         9.065e-06 
  2534.650          84.326    -10.147    -83.924            7.265        18330.466      1.175      0.000      0.000    0.01576   26.30212           -0.57839       88.02663         9.175e-06 
  2535.650          84.252    -10.144    -83.858            7.263        18337.634      1.175      0.000      0.000    0.01557   26.28585           -0.58092       88.01365         9.286e-06 
  2536.650          84.178    -10.142    -83.793            7.262        18344.801      1.174      0.000      0.000    0.01538   26.26950           -0.58347       88.00067         9.400e-06 
  2537.650          84.104    -10.140    -83.727            7.260        18351.967      1.174      0.000      0.000    0.01520   26.25308           -0.58606       87.98769         9.515e-06 
  2538.650          84.030    -10.138    -83.662            7.258        18359.130      1.174      0.000      0.000    0.01501   26.23648           -0.58869       87.97472         9.632e-06 
  2539.650          83.955    -10.135    -83.597            7.257        18366.292      1.173      0.000      0.000    0.01483   26.21979           -0.59134       87.96176         9.751e-06 
  2540.650          83.880    -10.133    -83.531            7.255        18373.453      1.173      0.000      0.000    0.01465   26.20301           -0.59404       87.94880         9.871e-06 
  2541.650          83.805    -10.131    -83.466            7.253        18380.612      1.173      0.000      0.000    0.01447   26.18614           -0.59676       87.93584         9.994e-06 
  2542.650          83.729    -10.128    -83.401            7.251        18387.769      1.173      0.000      0.000    0.01429   26.16915           -0.59953       87.92290         1.012e-05 
  2543.650          83.653    -10.126    -83.336            7.249        18394.924      1.172      0.000      0.000    0.01411   26.15205           -0.60233       87.90996         1.025e-05 
  2544.650          83.577    -10.124    -83.270            7.248        18402.078      1.172      0.000      0.000    0.01394   26.13485           -0.60516       87.89702         1.037e-05 
  2545.650          83.500    -10.121    -83.205            7.246        18409.230      1.172      0.000      0.000    0.01377   26.11751           -0.60803       87.88409         1.050e-05 
  2546.650          83.423    -10.119    -83.140            7.244        18416.380      1.172      0.000      0.000    0.01359   26.10010           -0.61094       87.87117         1.064e-05 
  2547.650          83.345    -10.116    -83.075            7.242        18423.528      1.171      0.000      0.000    0.01342   26.08256           -0.61389       87.85825         1.077e-05 
  2548.650          83.268    -10.114    -83.010            7.240        18430.675      1.171      0.000      0.000    0.01325   26.06490           -0.61687       87.84534         1.091e-05 
  2549.650          83.189    -10.112    -82.945            7.238        18437.820      1.171      0.000      0.000    0.01309   26.04712           -0.61990       87.83244         1.105e-05 
  2550.650          83.111    -10.109    -82.879            7.236        18444.962      1.171      0.000      0.000    0.01292   26.02921           -0.62296       87.81954         1.119e-05 
  2551.650          83.032    -10.107    -82.814            7.234        18452.103      1.171      0.000      0.000    0.01276   26.01120           -0.62606       87.80665         1.134e-05 
  2552.650          82.953    -10.104    -82.749            7.232        18459.242      1.171      0.000      0.000    0.01259   25.99307           -0.62920       87.79376         1.148e-05 
  2553.650          82.873    -10.102    -82.684            7.230        18466.379      1.171      0.000      0.000    0.01243   25.97481           -0.63239       87.78088         1.163e-05 
  2554.650          82.793    -10.099    -82.619            7.228        18473.515      1.170      0.000      0.000    0.01227   25.95645           -0.63561       87.76801         1.178e-05 
  2555.650          82.713    -10.097    -82.554            7.226        18480.648      1.170      0.000      0.000    0.01211   25.93790           -0.63888       87.75514         1.194e-05 
  2556.650          82.632    -10.094    -82.489            7.224        18487.779      1.170      0.000      0.000    0.01196   25.91925           -0.64218       87.74228         1.210e-05 
  2557.650          82.551    -10.092    -82.424            7.221        18494.908      1.170      0.000      0.000    0.01180   25.90047           -0.64554       87.72943         1.226e-05 
  2558.650          82.469    -10.089    -82.359            7.219        18502.035      1.170      0.000      0.000    0.01165   25.88155           -0.64893       87.71659         1.242e-05 
  2559.650          82.387    -10.086    -82.294            7.217        18509.160      1.170      0.000      0.000    0.01149   25.86251           -0.65237       87.70375         1.258e-05 
  2560.650          82.305    -10.084    -82.229            7.215        18516.283      1.170      0.000      0.000    0.01134   25.84333           -0.65585       87.69091         1.275e-05 
  2561.650          82.222    -10.081    -82.164            7.212        18523.403      1.170      0.000      0.000    0.01119   25.82401           -0.65938       87.67809         1.292e-05 
  2562.650          82.139    -10.079    -82.099            7.210        18530.522      1.170      0.000      0.000    0.01104   25.80454           -0.66295       87.66527         1.310e-05 
  2563.650          82.055    -10.076    -82.034            7.208        18537.638      1.170      0.000      0.000    0.01089   25.78494           -0.66657       87.65246         1.328e-05 
  2564.650          81.971    -10.073    -81.970            7.205        18544.752      1.170      0.000      0.000    0.01075   25.76520           -0.67023       87.63966         1.346e-05 
  2565.650          81.887    -10.071    -81.905            7.203        18551.864      1.170      0.000      0.000    0.01060   25.74533           -0.67395       87.62686         1.364e-05 
  2566.650          81.802    -10.068    -81.840            7.201        18558.973      1.170      0.000      0.000    0.01046   25.72526           -0.67771       87.61407         1.383e-05 
  2567.650          81.716    -10.065    -81.775            7.198        18566.080      1.170      0.000      0.000    0.01032   25.70507           -0.68152       87.60129         1.402e-05 
  2568.650          81.631    -10.063    -81.710            7.196        18573.185      1.170      0.000      0.000    0.01018   25.68473           -0.68538       87.58851         1.421e-05 
  2569.650          81.544    -10.060    -81.646            7.193        18580.287      1.170      0.000      0.000    0.01004   25.66418           -0.68929       87.57574         1.441e-05 
  2570.650          81.458    -10.057    -81.581            7.190        18587.387      1.170      0.000      0.000    0.00990   25.64336           -0.69325       87.56298         1.461e-05 
  2571.650          81.370    -10.054    -81.516            7.188        18594.484      1.170      0.000      0.000    0.00976   25.62227           -0.69726       87.55023         1.482e-05 
  2572.650          81.283    -10.052    -81.452            7.185        18601.579      1.170      0.000      0.000    0.00962   25.60089           -0.70133       87.53749         1.503e-05 
