#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.STD2.84d8e60a-8888-4008-98ee-97f86e72405d_Trajectory.txt
# RunID         : sara
# ObjectID      : 84d8e60a-8888-4008-98ee-97f86e72405d
# ObjectName    : STD2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2533.650          84.233    -10.150    -84.039            7.017        18317.813      1.175      0.000      0.000    0.01455   25.39827           -0.68390       88.04843         9.314e-06 
  2534.650          84.148    -10.148    -83.976            7.006        18324.732      1.175      0.000      0.000    0.01435   25.34413           -0.69139       88.03584         9.444e-06 
  2535.650          84.064    -10.146    -83.913            6.993        18331.638      1.174      0.000      0.000    0.01415   25.28679           -0.69912       88.02328         9.576e-06 
  2536.650          83.978    -10.144    -83.850            6.979        18338.532      1.174      0.000      0.000    0.01395   25.22576           -0.70713       88.01073         9.712e-06 
  2537.650          83.891    -10.142    -83.787            6.964        18345.412      1.174      0.000      0.000    0.01376   25.16066           -0.71543       87.99821         9.851e-06 
  2538.650          83.804    -10.140    -83.725            6.948        18352.276      1.173      0.000      0.000    0.01356   25.09082           -0.72405       87.98572         9.993e-06 
  2539.650          83.716    -10.138    -83.662            6.930        18359.124      1.173      0.000      0.000    0.01337   25.01549           -0.73301       87.97326         1.014e-05 
  2540.650          83.627    -10.135    -83.600            6.910        18365.953      1.173      0.000      0.000    0.01317   24.93371           -0.74235       87.96084         1.029e-05 
  2541.650          83.537    -10.133    -83.538            6.888        18372.762      1.173      0.000      0.000    0.01298   24.84423           -0.75212       87.94844         1.044e-05 
  2542.650          83.446    -10.131    -83.476            6.864        18379.548      1.173      0.000      0.000    0.01279   24.74546           -0.76237       87.93609         1.059e-05 
  2543.650          83.354    -10.129    -83.414            6.836        18386.308      1.173      0.000      0.000    0.01260   24.63525           -0.77315       87.92378         1.075e-05 
  2544.650          83.261    -10.126    -83.353            6.804        18393.039      1.172      0.000      0.000    0.01241   24.51055           -0.78455       87.91152         1.092e-05 
  2545.650          83.168    -10.124    -83.292            6.767        18399.736      1.172      0.000      0.000    0.01222   24.36702           -0.79667       87.89932         1.109e-05 
  2546.650          83.073    -10.122    -83.231            6.723        18406.393      1.172      0.000      0.000    0.01204   24.19802           -0.80965       87.88719         1.126e-05 
  2547.650          82.978    -10.120    -83.171            6.668        18413.001      1.172      0.000      0.000    0.01185   23.99280           -0.82368       87.87514         1.143e-05 
  2548.650          82.882    -10.118    -83.111            6.596        18419.546      1.172      0.000      0.000    0.01167   23.73198           -0.83907       87.86320         1.161e-05 
  2549.650          82.785    -10.115    -83.052            6.497        18426.008      1.172      0.000      0.000    0.01149   23.37558           -0.85633       87.85139         1.180e-05 
  2550.650          82.688    -10.113    -82.994            6.337        18432.341      1.172      0.000      0.000    0.01131   22.81762           -0.87649       87.83979         1.198e-05 
  2551.650          82.592    -10.111    -82.939            5.968        18438.411      1.172      0.000      0.000    0.01113   21.57068           -0.90298       87.82864         1.217e-05 
