#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.BatFloor.7f59d1ba-8c20-48f8-822b-0987db6bca9c_Trajectory.txt
# RunID         : sara
# ObjectID      : 7f59d1ba-8c20-48f8-822b-0987db6bca9c
# ObjectName    : BatFloor
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2573.650          80.846    -10.051    -81.443            7.015        18602.482      6.664      0.000      0.000    0.00225   24.94063           -0.82766       87.53460         1.611e-05 
  2574.650          80.744    -10.049    -81.380            7.009        18609.405      6.664      0.000      0.000    0.00222   24.90682           -0.83517       87.52214         1.637e-05 
  2575.650          80.641    -10.046    -81.317            7.003        18616.322      6.664      0.000      0.000    0.00218   24.87264           -0.84281       87.50968         1.664e-05 
  2576.650          80.538    -10.043    -81.254            6.997        18623.234      6.664      0.000      0.000    0.00215   24.83810           -0.85056       87.49724         1.692e-05 
  2577.650          80.434    -10.040    -81.191            6.991        18630.139      6.664      0.000      0.000    0.00211   24.80318           -0.85844       87.48481         1.720e-05 
  2578.650          80.329    -10.038    -81.128            6.985        18637.038      6.664      0.000      0.000    0.00208   24.76787           -0.86645       87.47240         1.749e-05 
  2579.650          80.222    -10.035    -81.066            6.978        18643.931      6.664      0.000      0.000    0.00204   24.73218           -0.87458       87.46000         1.778e-05 
  2580.650          80.116    -10.032    -81.003            6.972        18650.819      6.664      0.000      0.000    0.00201   24.69609           -0.88284       87.44761         1.809e-05 
  2581.650          80.008    -10.029    -80.940            6.965        18657.699      6.664      0.000      0.000    0.00197   24.65958           -0.89123       87.43523         1.840e-05 
  2582.650          79.899    -10.027    -80.877            6.959        18664.574      6.664      0.000      0.000    0.00194   24.62269           -0.89976       87.42287         1.871e-05 
  2583.650          79.789    -10.024    -80.815            6.952        18671.441      6.664      0.000      0.000    0.00191   24.58537           -0.90842       87.41052         1.904e-05 
  2584.650          79.678    -10.021    -80.752            6.945        18678.303      6.664      0.000      0.000    0.00187   24.54762           -0.91722       87.39819         1.938e-05 
  2585.650          79.567    -10.018    -80.690            6.938        18685.157      6.664      0.000      0.000    0.00184   24.50944           -0.92617       87.38587         1.972e-05 
  2586.650          79.454    -10.015    -80.627            6.931        18692.005      6.664      0.000      0.000    0.00181   24.47081           -0.93525       87.37357         2.007e-05 
  2587.650          79.340    -10.013    -80.565            6.924        18698.846      6.664      0.000      0.000    0.00178   24.43173           -0.94448       87.36128         2.043e-05 
  2588.650          79.226    -10.010    -80.503            6.917        18705.680      6.664      0.000      0.000    0.00175   24.39220           -0.95386       87.34900         2.080e-05 
  2589.650          79.110    -10.007    -80.441            6.909        18712.506      6.664      0.000      0.000    0.00171   24.35219           -0.96339       87.33674         2.118e-05 
  2590.650          78.993    -10.004    -80.379            6.902        18719.326      6.664      0.000      0.000    0.00168   24.31170           -0.97307       87.32450         2.157e-05 
  2591.650          78.876    -10.001    -80.316            6.894        18726.138      6.664      0.000      0.000    0.00165   24.27073           -0.98291       87.31227         2.197e-05 
  2592.650          78.757     -9.998    -80.254            6.886        18732.942      6.664      0.000      0.000    0.00162   24.22925           -0.99291       87.30005         2.238e-05 
  2593.650          78.637     -9.995    -80.193            6.878        18739.739      6.664      0.000      0.000    0.00159   24.18727           -1.00307       87.28785         2.281e-05 
  2594.650          78.516     -9.992    -80.131            6.870        18746.528      6.664      0.000      0.000    0.00156   24.14477           -1.01339       87.27567         2.324e-05 
  2595.650          78.394     -9.989    -80.069            6.862        18753.309      6.664      0.000      0.000    0.00153   24.10174           -1.02388       87.26350         2.368e-05 
  2596.650          78.271     -9.986    -80.007            6.854        18760.082      6.664      0.000      0.000    0.00150   24.05817           -1.03454       87.25135         2.414e-05 
  2597.650          78.147     -9.984    -79.946            6.845        18766.847      6.664      0.000      0.000    0.00148   24.01405           -1.04538       87.23922         2.461e-05 
