#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.Battery1-Internal.092a8729-ea6f-4341-a697-bbcb2fedb72e_Trajectory.txt
# RunID         : sara
# ObjectID      : 092a8729-ea6f-4341-a697-bbcb2fedb72e
# ObjectName    : Battery1-Internal
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2687.200          69.705     -9.642    -74.024            6.982        19417.439      1.277      0.000      0.000    0.00174   23.48128           -1.12777       86.10200         8.611e-05 
  2688.200          69.567     -9.638    -73.962            6.976        19424.341      1.277      0.000      0.000    0.00171   23.44193           -1.13611       86.09010         8.777e-05 
  2689.200          69.428     -9.633    -73.899            6.970        19431.237      1.277      0.000      0.000    0.00168   23.40217           -1.14458       86.07822         8.948e-05 
  2690.200          69.288     -9.629    -73.836            6.964        19438.127      1.277      0.000      0.000    0.00165   23.36153           -1.15318       86.06636         9.123e-05 
  2691.200          69.148     -9.625    -73.774            6.957        19445.010      1.277      0.000      0.000    0.00161   23.31990           -1.16190       86.05451         9.302e-05 
  2692.200          69.006     -9.621    -73.711            6.950        19451.888      1.277      0.000      0.000    0.00158   23.27723           -1.17077       86.04267         9.486e-05 
  2693.200          68.864     -9.616    -73.649            6.943        19458.758      1.277      0.000      0.000    0.00155   23.23344           -1.17978       86.03085         9.674e-05 
  2694.200          68.720     -9.612    -73.587            6.935        19465.621      1.277      0.000      0.000    0.00152   23.18846           -1.18894       86.01905         9.867e-05 
  2695.200          68.576     -9.608    -73.524            6.928        19472.477      1.277      0.000      0.000    0.00149   23.14221           -1.19826       86.00726         1.006e-04 
  2696.200          68.430     -9.603    -73.462            6.919        19479.325      1.277      0.000      0.000    0.00146   23.09461           -1.20775       85.99550         1.027e-04 
  2697.200          68.284     -9.599    -73.400            6.910        19486.165      1.277      0.000      0.000    0.00143   23.04556           -1.21742       85.98375         1.047e-04 
  2698.200          68.137     -9.595    -73.338            6.901        19492.995      1.277      0.000      0.000    0.00141   22.99495           -1.22728       85.97201         1.069e-04 
  2699.200          67.988     -9.590    -73.276            6.892        19499.817      1.277      0.000      0.000    0.00138   22.94267           -1.23732       85.96030         1.091e-04 
  2700.200          67.839     -9.586    -73.214            6.881        19506.629      1.277      0.000      0.000    0.00135   22.88858           -1.24758       85.94861         1.113e-04 
  2701.200          67.689     -9.582    -73.152            6.871        19513.431      1.277      0.000      0.000    0.00132   22.83254           -1.25806       85.93694         1.136e-04 
  2702.200          67.537     -9.577    -73.090            6.859        19520.221      1.277      0.000      0.000    0.00130   22.77437           -1.26877       85.92529         1.160e-04 
  2703.200          67.385     -9.573    -73.029            6.847        19527.000      1.277      0.000      0.000    0.00127   22.71391           -1.27972       85.91366         1.184e-04 
  2704.200          67.232     -9.569    -72.967            6.834        19533.767      1.277      0.000      0.000    0.00124   22.65094           -1.29094       85.90205         1.209e-04 
  2705.200          67.077     -9.564    -72.906            6.820        19540.521      1.277      0.000      0.000    0.00122   22.58521           -1.30244       85.89047         1.234e-04 
  2706.200          66.922     -9.560    -72.845            6.806        19547.261      1.277      0.000      0.000    0.00119   22.51646           -1.31424       85.87892         1.260e-04 
  2707.200          66.765     -9.556    -72.784            6.790        19553.986      1.277      0.000      0.000    0.00117   22.44436           -1.32635       85.86739         1.287e-04 
  2708.200          66.607     -9.551    -72.723            6.773        19560.695      1.277      0.000      0.000    0.00114   22.36857           -1.33882       85.85589         1.315e-04 
  2709.200          66.448     -9.547    -72.662            6.755        19567.387      1.277      0.000      0.000    0.00112   22.28865           -1.35165       85.84442         1.343e-04 
  2710.200          66.289     -9.542    -72.601            6.735        19574.061      1.277      0.000      0.000    0.00109   22.20411           -1.36488       85.83298         1.372e-04 
  2711.200          66.128     -9.538    -72.541            6.714        19580.714      1.277      0.000      0.000    0.00107   22.11437           -1.37855       85.82157         1.402e-04 
  2712.200          65.966     -9.534    -72.480            6.691        19587.346      1.277      0.000      0.000    0.00105   22.01871           -1.39269       85.81020         1.432e-04 
  2713.200          65.802     -9.529    -72.420            6.666        19593.954      1.277      0.000      0.000    0.00103   21.91630           -1.40735       85.79886         1.464e-04 
  2714.200          65.638     -9.525    -72.361            6.639        19600.536      1.277      0.000      0.000    0.00100   21.80609           -1.42258       85.78757         1.496e-04 
  2715.200          65.473     -9.521    -72.301            6.608        19607.089      1.277      0.000      0.000    0.00098   21.68681           -1.43843       85.77632         1.529e-04 
  2716.200          65.306     -9.516    -72.242            6.574        19613.611      1.277      0.000      0.000    0.00096   21.55684           -1.45499       85.76512         1.563e-04 
  2717.200          65.139     -9.512    -72.183            6.537        19620.098      1.277      0.000      0.000    0.00094   21.41413           -1.47234       85.75396         1.598e-04 
  2718.200          64.970     -9.508    -72.124            6.494        19626.545      1.277      0.000      0.000    0.00092   21.25599           -1.49058       85.74287         1.634e-04 
  2719.200          64.801     -9.503    -72.066            6.445        19632.947      1.277      0.000      0.000    0.00090   21.07883           -1.50985       85.73183         1.671e-04 
  2720.200          64.631     -9.499    -72.009            6.389        19639.297      1.277      0.000      0.000    0.00088   20.87770           -1.53030       85.72086         1.708e-04 
  2721.200          64.460     -9.495    -71.951            6.323        19645.587      1.277      0.000      0.000    0.00086   20.64555           -1.55217       85.70996         1.747e-04 
  2722.200          64.289     -9.490    -71.895            6.243        19651.805      1.277      0.000      0.000    0.00084   20.37189           -1.57573       85.69915         1.787e-04 
  2723.200          64.117     -9.486    -71.839            6.145        19657.934      1.277      0.000      0.000    0.00082   20.04016           -1.60142       85.68843         1.827e-04 
  2724.200          63.945     -9.482    -71.785            6.019        19663.953      1.277      0.000      0.000    0.00080   19.62225           -1.62986       85.67782         1.869e-04 
  2725.200          63.775     -9.478    -71.731            5.848        19669.824      1.277      0.000      0.000    0.00079   19.06511           -1.66209       85.66731         1.910e-04 
  2726.200          63.607     -9.474    -71.680            5.592        19675.484      1.277      0.000      0.000    0.00077   18.25181           -1.70010       85.65688         1.953e-04 
  2727.200          63.446     -9.471    -71.632            5.143        19680.790      1.277      0.000      0.000    0.00075   16.84901           -1.74877       85.64635         1.994e-04 
  2727.487          63.403     -9.470    -71.619            4.752        19682.193      1.277      0.000      0.000    0.00075   15.55791           -1.76782       85.64257         2.009e-04 
  2727.676          63.376     -9.469    -71.611            4.302        19683.039      1.277      0.000      0.000    0.00074   14.11954           -1.78462       85.63926         2.017e-04 
  2727.817          63.358     -9.469    -71.606            3.809        19683.604      1.277      0.000      0.000    0.00074   12.53356           -1.80160       85.63576         2.022e-04 
  2727.960          63.342     -9.468    -71.602            3.259        19684.101      1.277      0.000      0.000    0.00074   10.76935           -1.82422       85.63120         2.026e-04 
  2728.126          63.326     -9.468    -71.597            2.756        19684.593      1.277      0.000      0.000    0.00074    9.12408           -1.85653       85.62565         2.030e-04 
