#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SAsupp2.15061893-d082-46d0-bfda-0777e9cd0ebc_Trajectory.txt
# RunID         : sara
# ObjectID      : 15061893-d082-46d0-bfda-0777e9cd0ebc
# ObjectName    : SAsupp2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2546.650          83.232    -10.120    -83.183            7.065        18411.617      1.825      0.000      0.000    0.02774   25.43503           -0.70455       87.87880         1.097e-05 
  2547.650          83.145    -10.118    -83.120            7.056        18418.586      1.822      0.000      0.000    0.02735   25.39082           -0.71106       87.86617         1.113e-05 
  2548.650          83.057    -10.116    -83.056            7.046        18425.545      1.819      0.000      0.000    0.02696   25.34412           -0.71776       87.85356         1.129e-05 
  2549.650          82.968    -10.113    -82.993            7.036        18432.495      1.815      0.000      0.000    0.02658   25.29460           -0.72467       87.84097         1.145e-05 
  2550.650          82.879    -10.111    -82.930            7.024        18439.433      1.812      0.000      0.000    0.02620   25.24181           -0.73180       87.82839         1.162e-05 
  2551.650          82.789    -10.109    -82.867            7.012        18446.360      1.809      0.000      0.000    0.02582   25.18528           -0.73918       87.81584         1.179e-05 
  2552.650          82.698    -10.106    -82.804            6.998        18453.274      1.806      0.000      0.000    0.02544   25.12424           -0.74681       87.80332         1.197e-05 
  2553.650          82.606    -10.104    -82.741            6.983        18460.174      1.803      0.000      0.000    0.02507   25.05795           -0.75474       87.79082         1.214e-05 
  2554.650          82.514    -10.101    -82.678            6.966        18467.058      1.800      0.000      0.000    0.02469   24.98528           -0.76300       87.77834         1.233e-05 
  2555.650          82.421    -10.099    -82.615            6.946        18473.924      1.797      0.000      0.000    0.02433   24.90473           -0.77163       87.76590         1.251e-05 
  2556.650          82.327    -10.097    -82.553            6.924        18480.769      1.795      0.000      0.000    0.02396   24.81422           -0.78068       87.75350         1.270e-05 
  2557.650          82.232    -10.094    -82.491            6.898        18487.591      1.792      0.000      0.000    0.02360   24.71070           -0.79023       87.74114         1.290e-05 
  2558.650          82.137    -10.092    -82.429            6.867        18494.384      1.789      0.000      0.000    0.02324   24.58952           -0.80036       87.72882         1.310e-05 
  2559.650          82.040    -10.089    -82.367            6.828        18501.144      1.787      0.000      0.000    0.02288   24.44301           -0.81120       87.71656         1.331e-05 
  2560.650          81.943    -10.087    -82.306            6.778        18507.859      1.784      0.000      0.000    0.02252   24.25713           -0.82297       87.70438         1.351e-05 
  2561.650          81.846    -10.084    -82.245            6.708        18514.516      1.782      0.000      0.000    0.02217   24.00181           -0.83600       87.69229         1.373e-05 
  2562.650          81.748    -10.082    -82.185            6.591        18521.079      1.779      0.000      0.000    0.02183   23.59163           -0.85104       87.68036         1.395e-05 
  2563.650          81.651    -10.080    -82.128            6.272        18527.426      1.777      0.000      0.000    0.02149   22.52912           -0.87100       87.66877         1.416e-05 
