#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.new_object.40fcaa52-cb5f-43dd-a085-849770dd754d_Trajectory.txt
# RunID         : sara
# ObjectID      : 40fcaa52-cb5f-43dd-a085-849770dd754d
# ObjectName    : new_object
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
    19.550         110.729      0.824     84.200            7.377          142.585      2.054      0.000      0.000    2.24696   22.59037           -1.12295       10.61829         8.481e-08 
    20.550         110.584      0.889     84.212            7.377          149.881      2.054      0.000      0.000    2.19155   22.67951           -1.12923       10.61876         8.702e-08 
    21.550         110.438      0.953     84.224            7.378          157.178      2.054      0.000      0.000    2.13681   22.76846           -1.13550       10.61925         8.931e-08 
    22.550         110.291      1.018     84.236            7.378          164.475      2.053      0.000      0.000    2.08280   22.85881           -1.14177       10.61976         9.169e-08 
    23.550         110.144      1.082     84.248            7.378          171.772      2.053      0.000      0.000    2.02949   22.95068           -1.14804       10.62029         9.416e-08 
    24.550         109.996      1.146     84.260            7.378          179.070      2.053      0.000      0.000    1.97691   23.04569           -1.15431       10.62085         9.675e-08 
    25.550         109.847      1.211     84.272            7.378          186.368      2.053      0.000      0.000    1.92505   23.13583           -1.16058       10.62144         9.941e-08 
    26.550         109.697      1.275     84.285            7.378          193.667      2.052      0.000      0.000    1.87424   23.22337           -1.16684       10.62204         1.022e-07 
    27.550         109.546      1.340     84.297            7.379          200.965      2.052      0.000      0.000    1.82502   23.30683           -1.17311       10.62267         1.050e-07 
    28.550         109.395      1.404     84.309            7.379          208.265      2.052      0.000      0.000    1.77729   23.38719           -1.17937       10.62333         1.079e-07 
    29.550         109.242      1.469     84.321            7.379          215.564      2.052      0.000      0.000    1.73097   23.46457           -1.18563       10.62401         1.109e-07 
    30.550         109.089      1.533     84.333            7.379          222.864      2.051      0.000      0.000    1.68593   23.53967           -1.19189       10.62471         1.139e-07 
    31.550         108.935      1.598     84.345            7.379          230.164      2.051      0.000      0.000    1.64211   23.61241           -1.19815       10.62543         1.170e-07 
    32.550         108.781      1.662     84.357            7.380          237.464      2.051      0.000      0.000    1.59940   23.68344           -1.20440       10.62618         1.202e-07 
    33.550         108.625      1.727     84.369            7.380          244.765      2.051      0.000      0.000    1.55776   23.75249           -1.21066       10.62696         1.235e-07 
    34.550         108.469      1.791     84.381            7.380          252.066      2.050      0.000      0.000    1.51712   23.82013           -1.21691       10.62776         1.269e-07 
    35.550         108.312      1.856     84.393            7.380          259.367      2.050      0.000      0.000    1.47743   23.88621           -1.22317       10.62858         1.305e-07 
    36.550         108.154      1.920     84.405            7.380          266.669      2.050      0.000      0.000    1.43865   23.95101           -1.22942       10.62942         1.341e-07 
    37.550         107.995      1.985     84.417            7.380          273.971      2.050      0.000      0.000    1.40073   24.01457           -1.23567       10.63029         1.378e-07 
    38.550         107.835      2.049     84.429            7.381          281.274      2.050      0.000      0.000    1.36366   24.07676           -1.24191       10.63119         1.416e-07 
    39.550         107.675      2.113     84.441            7.381          288.576      2.049      0.000      0.000    1.32738   24.13813           -1.24816       10.63210         1.456e-07 
    40.550         107.514      2.178     84.453            7.381          295.879      2.049      0.000      0.000    1.29190   24.19761           -1.25440       10.63304         1.497e-07 
    41.550         107.352      2.242     84.465            7.381          303.183      2.049      0.000      0.000    1.25717   24.25775           -1.26065       10.63401         1.540e-07 
    42.550         107.189      2.307     84.477            7.381          310.487      2.049      0.000      0.000    1.22319   24.31615           -1.26689       10.63500         1.584e-07 
    43.550         107.025      2.371     84.489            7.382          317.791      2.049      0.000      0.000    1.18994   24.37362           -1.27313       10.63601         1.629e-07 
    44.550         106.861      2.436     84.501            7.382          325.095      2.049      0.000      0.000    1.15740   24.43035           -1.27937       10.63705         1.676e-07 
    45.550         106.696      2.500     84.513            7.382          332.400      2.048      0.000      0.000    1.12557   24.48801           -1.28561       10.63811         1.725e-07 
    46.550         106.530      2.565     84.525            7.382          339.705      2.048      0.000      0.000    1.09443   24.54146           -1.29184       10.63919         1.775e-07 
    47.550         106.363      2.630     84.537            7.382          347.011      2.048      0.000      0.000    1.06398   24.59574           -1.29808       10.64030         1.827e-07 
    48.550         106.195      2.694     84.549            7.383          354.317      2.048      0.000      0.000    1.03420   24.64943           -1.30431       10.64143         1.881e-07 
    49.550         106.027      2.759     84.561            7.383          361.623      2.048      0.000      0.000    1.00509   24.70349           -1.31054       10.64259         1.937e-07 
    50.550         105.858      2.823     84.573            7.383          368.930      2.047      0.000      0.000    0.97663   24.75479           -1.31677       10.64377         1.995e-07 
    51.550         105.688      2.888     84.585            7.383          376.236      2.047      0.000      0.000    0.94883   24.80650           -1.32300       10.64497         2.055e-07 
    52.550         105.517      2.952     84.597            7.383          383.544      2.046      0.000      0.000    0.92167   24.85755           -1.32923       10.64620         2.117e-07 
    53.550         105.345      3.017     84.610            7.383          390.851      2.045      0.000      0.000    0.89515   24.90801           -1.33546       10.64745         2.181e-07 
    54.550         105.173      3.081     84.622            7.384          398.159      2.043      0.000      0.000    0.86925   24.95789           -1.34168       10.64873         2.248e-07 
    55.550         104.999      3.146     84.634            7.384          405.468      2.041      0.000      0.000    0.84397   25.00713           -1.34791       10.65003         2.317e-07 
    56.550         104.825      3.210     84.646            7.384          412.776      2.039      0.000      0.000    0.81929   25.05579           -1.35413       10.65135         2.388e-07 
    57.550         104.650      3.275     84.658            7.384          420.086      2.036      0.000      0.000    0.79522   25.10389           -1.36035       10.65270         2.463e-07 
    58.550         104.475      3.339     84.670            7.384          427.395      2.033      0.000      0.000    0.77174   25.15143           -1.36657       10.65407         2.539e-07 
    59.550         104.298      3.404     84.682            7.385          434.705      2.030      0.000      0.000    0.74884   25.19837           -1.37279       10.65547         2.619e-07 
    60.550         104.121      3.468     84.694            7.385          442.015      2.026      0.000      0.000    0.72650   25.24476           -1.37900       10.65689         2.701e-07 
    61.550         103.943      3.533     84.706            7.385          449.325      2.022      0.000      0.000    0.70473   25.29182           -1.38522       10.65833         2.787e-07 
    62.550         103.764      3.598     84.718            7.385          456.636      2.018      0.000      0.000    0.68351   25.33591           -1.39143       10.65980         2.875e-07 
    63.550         103.584      3.662     84.730            7.385          463.948      2.013      0.000      0.000    0.66282   25.37915           -1.39765       10.66129         2.967e-07 
    64.550         103.403      3.727     84.742            7.386          471.259      2.008      0.000      0.000    0.64266   25.42485           -1.40386       10.66281         3.062e-07 
    65.550         103.222      3.791     84.755            7.386          478.571      2.002      0.000      0.000    0.62302   25.46850           -1.41007       10.66435         3.161e-07 
    66.550         103.040      3.856     84.767            7.386          485.883      1.996      0.000      0.000    0.60388   25.51229           -1.41628       10.66591         3.264e-07 
    67.550         102.857      3.920     84.779            7.386          493.196      1.990      0.000      0.000    0.58523   25.55419           -1.42249       10.66750         3.370e-07 
    68.550         102.673      3.985     84.791            7.386          500.509      1.983      0.000      0.000    0.56706   25.59623           -1.42869       10.66911         3.480e-07 
    69.550         102.489      4.050     84.803            7.386          507.823      1.976      0.000      0.000    0.54937   25.63771           -1.43490       10.67075         3.595e-07 
    70.550         102.303      4.114     84.815            7.387          515.136      1.969      0.000      0.000    0.53213   25.67864           -1.44110       10.67241         3.714e-07 
    71.550         102.117      4.179     84.827            7.387          522.450      1.961      0.000      0.000    0.51534   25.71903           -1.44731       10.67409         3.837e-07 
    72.550         101.930      4.243     84.839            7.387          529.765      1.953      0.000      0.000    0.49899   25.75888           -1.45351       10.67580         3.966e-07 
    73.550         101.742      4.308     84.852            7.387          537.080      1.944      0.000      0.000    0.48307   25.79819           -1.45971       10.67754         4.099e-07 
    74.550         101.554      4.372     84.864            7.387          544.395      1.935      0.000      0.000    0.46756   25.83695           -1.46591       10.67929         4.238e-07 
    75.550         101.364      4.437     84.876            7.388          551.711      1.926      0.000      0.000    0.45246   25.87516           -1.47211       10.68108         4.382e-07 
    76.550         101.174      4.502     84.888            7.388          559.027      1.916      0.000      0.000    0.43775   25.91153           -1.47830       10.68288         4.532e-07 
    77.550         100.983      4.566     84.900            7.388          566.343      1.906      0.000      0.000    0.42344   25.94990           -1.48450       10.68471         4.688e-07 
    78.550         100.791      4.631     84.912            7.388          573.660      1.896      0.000      0.000    0.40950   25.98642           -1.49070       10.68656         4.851e-07 
    79.550         100.599      4.695     84.924            7.388          580.977      1.885      0.000      0.000    0.39594   26.02239           -1.49689       10.68844         5.020e-07 
    80.550         100.405      4.760     84.937            7.389          588.294      1.874      0.000      0.000    0.38274   26.05779           -1.50309       10.69035         5.196e-07 
    81.550         100.211      4.825     84.949            7.389          595.612      1.862      0.000      0.000    0.36990   26.09262           -1.50928       10.69227         5.380e-07 
    82.550         100.016      4.889     84.961            7.389          602.930      1.850      0.000      0.000    0.35740   26.12689           -1.51547       10.69422         5.572e-07 
    83.550          99.820      4.954     84.973            7.389          610.249      1.838      0.000      0.000    0.34525   26.16058           -1.52166       10.69620         5.771e-07 
    84.550          99.624      5.019     84.985            7.389          617.568      1.825      0.000      0.000    0.33343   26.19369           -1.52785       10.69820         5.979e-07 
    85.550          99.426      5.083     84.997            7.389          624.887      1.812      0.000      0.000    0.32195   26.22621           -1.53404       10.70022         6.196e-07 
    86.550          99.228      5.148     85.010            7.390          632.206      1.799      0.000      0.000    0.31079   26.25814           -1.54023       10.70227         6.422e-07 
    87.550          99.029      5.212     85.022            7.390          639.526      1.785      0.000      0.000    0.29995   26.28947           -1.54642       10.70434         6.658e-07 
    88.550          98.829      5.277     85.034            7.390          646.847      1.771      0.000      0.000    0.28942   26.32019           -1.55261       10.70644         6.904e-07 
    89.550          98.629      5.342     85.046            7.390          654.168      1.757      0.000      0.000    0.27921   26.34997           -1.55879       10.70856         7.160e-07 
    90.550          98.427      5.406     85.058            7.390          661.489      1.742      0.000      0.000    0.26929   26.37977           -1.56498       10.71070         7.428e-07 
    91.550          98.225      5.471     85.071            7.390          668.810      1.727      0.000      0.000    0.25968   26.40862           -1.57116       10.71287         7.707e-07 
    92.550          98.022      5.536     85.083            7.391          676.132      1.712      0.000      0.000    0.25036   26.43683           -1.57735       10.71507         7.998e-07 
    93.550          97.818      5.600     85.095            7.391          683.454      1.696      0.000      0.000    0.24133   26.46440           -1.58353       10.71728         8.301e-07 
    94.550          97.613      5.665     85.107            7.391          690.776      1.681      0.000      0.000    0.23259   26.49131           -1.58972       10.71953         8.618e-07 
    95.550          97.408      5.729     85.119            7.391          698.099      1.665      0.000      0.000    0.22413   26.51779           -1.59590       10.72179         8.948e-07 
    96.550          97.202      5.794     85.132            7.391          705.423      1.649      0.000      0.000    0.21594   26.54314           -1.60208       10.72408         9.291e-07 
    97.550          96.995      5.859     85.144            7.391          712.746      1.632      0.000      0.000    0.20803   26.56798           -1.60827       10.72640         9.649e-07 
    98.550          96.787      5.923     85.156            7.392          720.070      1.616      0.000      0.000    0.20037   26.59226           -1.61445       10.72874         1.002e-06 
    99.550          96.578      5.988     85.168            7.392          727.394      1.599      0.000      0.000    0.19298   26.61578           -1.62063       10.73110         1.041e-06 
   100.550          96.369      6.053     85.181            7.392          734.719      1.583      0.000      0.000    0.18584   26.63859           -1.62681       10.73349         1.082e-06 
   101.550          96.158      6.117     85.193            7.392          742.044      1.566      0.000      0.000    0.17894   26.66069           -1.63299       10.73591         1.124e-06 
   102.550          95.947      6.182     85.205            7.392          749.369      1.549      0.000      0.000    0.17228   26.68206           -1.63918       10.73834         1.168e-06 
   103.550          95.736      6.247     85.217            7.392          756.695      1.532      0.000      0.000    0.16585   26.70271           -1.64536       10.74081         1.214e-06 
   104.550          95.523      6.311     85.230            7.392          764.021      1.515      0.000      0.000    0.15964   26.72262           -1.65154       10.74329         1.261e-06 
   105.550          95.309      6.376     85.242            7.393          771.347      1.498      0.000      0.000    0.15364   26.74178           -1.65772       10.74580         1.311e-06 
   106.550          95.095      6.441     85.254            7.393          778.674      1.481      0.000      0.000    0.14785   26.76019           -1.66390       10.74834         1.363e-06 
   107.550          94.880      6.505     85.266            7.393          786.001      1.464      0.000      0.000    0.14225   26.77784           -1.67009       10.75090         1.417e-06 
   108.550          94.664      6.570     85.279            7.393          793.328      1.447      0.000      0.000    0.13684   26.79469           -1.67627       10.75348         1.474e-06 
   109.550          94.448      6.635     85.291            7.393          800.656      1.430      0.000      0.000    0.13163   26.81076           -1.68245       10.75609         1.533e-06 
   110.550          94.230      6.700     85.303            7.393          807.984      1.413      0.000      0.000    0.12660   26.82605           -1.68864       10.75873         1.594e-06 
   111.550          94.012      6.764     85.316            7.393          815.312      1.396      0.000      0.000    0.12174   26.84053           -1.69482       10.76139         1.658e-06 
   112.550          93.793      6.829     85.328            7.394          822.641      1.379      0.000      0.000    0.11706   26.85427           -1.70100       10.76407         1.725e-06 
   113.550          93.573      6.894     85.340            7.394          829.970      1.362      0.000      0.000    0.11254   26.86719           -1.70719       10.76678         1.795e-06 
   114.550          93.352      6.958     85.352            7.394          837.300      1.345      0.000      0.000    0.10819   26.87928           -1.71338       10.76951         1.868e-06 
   115.550          93.131      7.023     85.365            7.394          844.629      1.329      0.000      0.000    0.10400   26.89056           -1.71956       10.77226         1.944e-06 
   116.550          92.909      7.088     85.377            7.394          851.959      1.313      0.000      0.000    0.09995   26.90090           -1.72575       10.77505         2.023e-06 
   117.550          92.685      7.152     85.389            7.394          859.289      1.297      0.000      0.000    0.09605   26.91068           -1.73194       10.77785         2.105e-06 
   118.550          92.462      7.217     85.402            7.394          866.620      1.281      0.000      0.000    0.09230   26.91950           -1.73813       10.78068         2.192e-06 
   119.550          92.237      7.282     85.414            7.394          873.951      1.265      0.000      0.000    0.08868   26.92747           -1.74432       10.78354         2.282e-06 
   120.550          92.011      7.347     85.426            7.394          881.282      1.249      0.000      0.000    0.08520   26.93460           -1.75051       10.78642         2.376e-06 
   121.550          91.785      7.411     85.439            7.394          888.614      1.234      0.000      0.000    0.08184   26.94090           -1.75670       10.78932         2.474e-06 
   122.550          91.558      7.476     85.451            7.395          895.945      1.219      0.000      0.000    0.07861   26.94634           -1.76290       10.79225         2.576e-06 
   123.550          91.330      7.541     85.464            7.395          903.277      1.204      0.000      0.000    0.07550   26.95074           -1.76910       10.79520         2.683e-06 
   124.550          91.102      7.605     85.476            7.395          910.610      1.190      0.000      0.000    0.07250   26.95458           -1.77529       10.79818         2.794e-06 
   125.550          90.872      7.670     85.488            7.395          917.942      1.176      0.000      0.000    0.06961   26.95749           -1.78149       10.80118         2.911e-06 
   126.550          90.642      7.735     85.501            7.395          925.275      1.162      0.000      0.000    0.06683   26.96010           -1.78770       10.80421         3.032e-06 
   127.550          90.411      7.800     85.513            7.395          932.608      1.148      0.000      0.000    0.06416   26.96257           -1.79390       10.80726         3.160e-06 
   128.550          90.179      7.864     85.525            7.395          939.942      1.135      0.000      0.000    0.06158   26.96491           -1.80010       10.81034         3.293e-06 
   129.550          89.946      7.929     85.538            7.395          947.276      1.122      0.000      0.000    0.05909   26.96707           -1.80631       10.81344         3.431e-06 
   130.550          89.713      7.994     85.550            7.395          954.610      1.110      0.000      0.000    0.05670   26.96910           -1.81252       10.81657         3.577e-06 
   131.550          89.478      8.058     85.563            7.395          961.944      1.097      0.000      0.000    0.05440   26.97098           -1.81874       10.81972         3.729e-06 
   132.550          89.243      8.123     85.575            7.395          969.278      1.086      0.000      0.000    0.05218   26.97271           -1.82495       10.82290         3.888e-06 
   133.550          89.007      8.188     85.587            7.395          976.613      1.074      0.000      0.000    0.05004   26.97425           -1.83117       10.82610         4.054e-06 
   134.550          88.771      8.253     85.600            7.395          983.948      1.063      0.000      0.000    0.04799   26.97572           -1.83739       10.82932         4.229e-06 
   135.550          88.533      8.317     85.612            7.395          991.283      1.052      0.000      0.000    0.04601   26.97699           -1.84362       10.83257         4.411e-06 
   136.550          88.295      8.382     85.625            7.395          998.618      1.042      0.000      0.000    0.04410   26.97812           -1.84985       10.83585         4.602e-06 
   137.550          88.056      8.447     85.637            7.395         1005.954      1.032      0.000      0.000    0.04227   26.97909           -1.85608       10.83915         4.802e-06 
   138.550          87.816      8.512     85.650            7.395         1013.289      1.023      0.000      0.000    0.04051   26.97992           -1.86231       10.84248         5.011e-06 
   139.550          87.575      8.576     85.662            7.395         1020.625      1.014      0.000      0.000    0.03881   26.98061           -1.86855       10.84583         5.230e-06 
   140.550          87.333      8.641     85.675            7.395         1027.961      1.005      0.000      0.000    0.03719   26.98117           -1.87480       10.84920         5.459e-06 
   141.550          87.091      8.706     85.687            7.395         1035.297      0.997      0.000      0.000    0.03562   26.98159           -1.88105       10.85260         5.699e-06 
   142.550          86.848      8.771     85.700            7.395         1042.634      0.989      0.000      0.000    0.03412   26.98190           -1.88730       10.85603         5.951e-06 
   143.550          86.604      8.835     85.712            7.394         1049.970      0.982      0.000      0.000    0.03267   26.98211           -1.89356       10.85948         6.215e-06 
   144.550          86.359      8.900     85.725            7.394         1057.307      0.975      0.000      0.000    0.03128   26.98223           -1.89982       10.86295         6.491e-06 
   145.550          86.114      8.965     85.737            7.394         1064.644      0.969      0.000      0.000    0.02994   26.98229           -1.90609       10.86646         6.781e-06 
   146.550          85.867      9.029     85.750            7.394         1071.980      0.963      0.000      0.000    0.02869   26.96770           -1.91237       10.86998         7.077e-06 
   147.550          85.620      9.094     85.762            7.394         1079.317      0.957      0.000      0.000    0.02753   26.93243           -1.91865       10.87353         7.376e-06 
   148.550          85.372      9.159     85.775            7.394         1086.654      0.952      0.000      0.000    0.02642   26.89707           -1.92494       10.87711         7.687e-06 
   149.550          85.124      9.224     85.787            7.394         1093.991      0.948      0.000      0.000    0.02535   26.86171           -1.93123       10.88071         8.011e-06 
   150.550          84.874      9.288     85.800            7.393         1101.328      0.944      0.000      0.000    0.02432   26.82625           -1.93753       10.88433         8.350e-06 
   151.550          84.624      9.353     85.812            7.393         1108.665      0.940      0.000      0.000    0.02334   26.79075           -1.94384       10.88799         8.703e-06 
   152.550          84.372      9.418     85.825            7.393         1116.002      0.936      0.000      0.000    0.02239   26.75513           -1.95016       10.89166         9.071e-06 
   153.550          84.121      9.483     85.837            7.393         1123.339      0.933      0.000      0.000    0.02148   26.71949           -1.95648       10.89537         9.455e-06 
   154.550          83.868      9.547     85.850            7.392         1130.676      0.930      0.000      0.000    0.02061   26.68372           -1.96282       10.89909         9.855e-06 
   155.550          83.614      9.612     85.862            7.392         1138.013      0.927      0.000      0.000    0.01977   26.64791           -1.96916       10.90285         1.027e-05 
   156.550          83.360      9.677     85.875            7.392         1145.350      0.925      0.000      0.000    0.01897   26.61201           -1.97551       10.90662         1.071e-05 
   157.550          83.105      9.742     85.888            7.391         1152.686      0.923      0.000      0.000    0.01819   26.57604           -1.98187       10.91043         1.116e-05 
   158.550          82.848      9.806     85.900            7.391         1160.023      0.921      0.000      0.000    0.01745   26.54000           -1.98825       10.91426         1.164e-05 
   159.550          82.592      9.871     85.913            7.390         1167.359      0.920      0.000      0.000    0.01674   26.50386           -1.99463       10.91811         1.213e-05 
   160.550          82.334      9.936     85.925            7.390         1174.696      0.918      0.000      0.000    0.01606   26.46765           -2.00103       10.92199         1.265e-05 
   161.550          82.076     10.000     85.938            7.390         1182.031      0.917      0.000      0.000    0.01540   26.43134           -2.00744       10.92589         1.319e-05 
   162.550          81.816     10.065     85.950            7.389         1189.367      0.916      0.000      0.000    0.01478   26.39497           -2.01386       10.92983         1.375e-05 
   163.550          81.556     10.130     85.963            7.388         1196.702      0.915      0.000      0.000    0.01417   26.35847           -2.02029       10.93378         1.433e-05 
   164.550          81.295     10.195     85.976            7.388         1204.038      0.915      0.000      0.000    0.01359   26.32188           -2.02674       10.93776         1.495e-05 
   165.550          81.034     10.259     85.988            7.387         1211.372      0.914      0.000      0.000    0.01304   26.28520           -2.03321       10.94177         1.558e-05 
   166.550          80.771     10.324     86.001            7.387         1218.706      0.914      0.000      0.000    0.01250   26.24842           -2.03969       10.94580         1.625e-05 
   167.550          80.508     10.389     86.014            7.386         1226.040      0.914      0.000      0.000    0.01199   26.21153           -2.04618       10.94986         1.694e-05 
   168.550          80.244     10.453     86.026            7.385         1233.374      0.914      0.000      0.000    0.01150   26.17453           -2.05270       10.95395         1.767e-05 
   169.550          79.979     10.518     86.039            7.384         1240.707      0.913      0.000      0.000    0.01103   26.13739           -2.05923       10.95806         1.842e-05 
   170.550          79.713     10.583     86.052            7.383         1248.039      0.913      0.000      0.000    0.01057   26.10018           -2.06578       10.96219         1.921e-05 
   171.550          79.447     10.647     86.064            7.383         1255.370      0.913      0.000      0.000    0.01014   26.06283           -2.07235       10.96635         2.003e-05 
   172.550          79.179     10.712     86.077            7.382         1262.701      0.913      0.000      0.000    0.00972   26.02535           -2.07894       10.97054         2.089e-05 
   173.550          78.911     10.777     86.090            7.381         1270.032      0.913      0.000      0.000    0.00932   25.98773           -2.08555       10.97475         2.179e-05 
   174.550          78.642     10.841     86.102            7.380         1277.361      0.913      0.000      0.000    0.00894   25.94997           -2.09219       10.97899         2.272e-05 
   175.550          78.372     10.906     86.115            7.379         1284.690      0.913      0.000      0.000    0.00857   25.91207           -2.09885       10.98325         2.370e-05 
   176.550          78.102     10.971     86.128            7.377         1292.018      0.913      0.000      0.000    0.00822   25.87401           -2.10554       10.98754         2.471e-05 
   177.550          77.830     11.035     86.140            7.376         1299.345      0.913      0.000      0.000    0.00788   25.83579           -2.11225       10.99186         2.578e-05 
   178.550          77.558     11.100     86.153            7.375         1306.670      0.913      0.000      0.000    0.00756   25.79741           -2.11899       10.99620         2.688e-05 
   179.550          77.285     11.165     86.166            7.373         1313.995      0.913      0.000      0.000    0.00725   25.75885           -2.12576       11.00056         2.804e-05 
   180.550          77.011     11.229     86.179            7.372         1321.319      0.913      0.000      0.000    0.00695   25.72011           -2.13256       11.00495         2.924e-05 
   181.550          76.736     11.294     86.191            7.370         1328.641      0.913      0.000      0.000    0.00666   25.68117           -2.13939       11.00937         3.050e-05 
   182.550          76.460     11.358     86.204            7.369         1335.962      0.913      0.000      0.000    0.00638   25.64204           -2.14625       11.01381         3.182e-05 
   183.550          76.184     11.423     86.217            7.367         1343.282      0.913      0.000      0.000    0.00612   25.60269           -2.15315       11.01827         3.319e-05 
   184.550          75.907     11.487     86.229            7.365         1350.600      0.913      0.000      0.000    0.00587   25.56313           -2.16009       11.02277         3.462e-05 
   185.550          75.629     11.552     86.242            7.364         1357.917      0.913      0.000      0.000    0.00563   25.52334           -2.16706       11.02728         3.611e-05 
   186.550          75.350     11.616     86.255            7.362         1365.232      0.913      0.000      0.000    0.00539   25.48331           -2.17407       11.03182         3.767e-05 
   187.550          75.070     11.681     86.268            7.360         1372.545      0.913      0.000      0.000    0.00517   25.44303           -2.18113       11.03639         3.929e-05 
   188.550          74.790     11.745     86.281            7.357         1379.857      0.913      0.000      0.000    0.00496   25.40250           -2.18823       11.04098         4.099e-05 
