#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.SheWallY4.f8f8c63b-c1aa-46a7-b562-883465f2fdb5_Trajectory.txt
# RunID         : PySara
# ObjectID      : f8f8c63b-c1aa-46a7-b562-883465f2fdb5
# ObjectName    : SheWallY4
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2825.750          57.012      7.550     59.825            0.723        20114.459      6.047      0.000      0.000    0.00010    2.27699          -19.56056       97.92353         4.730e-04 
  2826.750          56.769      7.549     59.831            0.703        20115.123      6.047      0.000      0.000    0.00010    2.21089          -20.27659       97.92755         4.866e-04 
  2827.750          56.525      7.548     59.837            0.685        20115.767      6.047      0.000      0.000    0.00009    2.14734          -21.00934       97.93096         5.007e-04 
  2828.750          56.278      7.547     59.842            0.666        20116.391      6.047      0.000      0.000    0.00009    2.08624          -21.75872       97.93368         5.153e-04 
  2829.750          56.031      7.546     59.848            0.649        20116.995      6.047      0.000      0.000    0.00009    2.02749          -22.52463       97.93565         5.304e-04 
  2830.750          55.781      7.546     59.853            0.632        20117.579      6.047      0.000      0.000    0.00009    1.97098          -23.30691       97.93681         5.461e-04 
  2831.750          55.530      7.545     59.858            0.616        20118.146      6.047      0.000      0.000    0.00008    1.91664          -24.10537       97.93709         5.623e-04 
  2832.750          55.278      7.544     59.863            0.600        20118.694      6.047      0.000      0.000    0.00008    1.86437          -24.91977       97.93640         5.792e-04 
  2833.750          55.025      7.544     59.868            0.585        20119.225      6.047      0.000      0.000    0.00008    1.81409          -25.74982       97.93467         5.967e-04 
  2834.750          54.770      7.543     59.872            0.570        20119.739      6.047      0.000      0.000    0.00008    1.76572          -26.59519       97.93181         6.148e-04 
  2835.750          54.514      7.542     59.877            0.556        20120.236      6.047      0.000      0.000    0.00007    1.71920          -27.45550       97.92773         6.336e-04 
  2836.750          54.257      7.542     59.881            0.543        20120.718      6.047      0.000      0.000    0.00007    1.67444          -28.33032       97.92233         6.532e-04 
  2837.750          53.999      7.541     59.885            0.530        20121.184      6.047      0.000      0.000    0.00007    1.63139          -29.21917       97.91553         6.734e-04 
  2838.750          53.740      7.541     59.889            0.517        20121.635      6.047      0.000      0.000    0.00007    1.58999          -30.12156       97.90725         6.944e-04 
  2839.750          53.480      7.540     59.893            0.505        20122.071      6.047      0.000      0.000    0.00007    1.55017          -31.03693       97.89739         7.163e-04 
  2840.750          53.220      7.540     59.897            0.493        20122.493      6.047      0.000      0.000    0.00006    1.51187          -31.96468       97.88589         7.389e-04 
  2841.750          52.958      7.539     59.901            0.482        20122.901      6.047      0.000      0.000    0.00006    1.47505          -32.90420       97.87267         7.624e-04 
  2842.750          52.697      7.539     59.904            0.471        20123.295      6.047      0.000      0.000    0.00006    1.43964          -33.85482       97.85767         7.867e-04 
  2843.750          52.434      7.538     59.908            0.460        20123.676      6.047      0.000      0.000    0.00006    1.40558          -34.81585       97.84084         8.119e-04 
  2844.750          52.171      7.538     59.911            0.450        20124.044      6.047      0.000      0.000    0.00006    1.37284          -35.78657       97.82215         8.381e-04 
  2845.750          51.908      7.537     59.914            0.440        20124.400      6.047      0.000      0.000    0.00005    1.34135          -36.76623       97.80155         8.653e-04 
  2846.750          51.645      7.537     59.917            0.430        20124.744      6.047      0.000      0.000    0.00005    1.31107          -37.75409       97.77906         8.934e-04 
  2847.750          51.381      7.536     59.920            0.421        20125.076      6.047      0.000      0.000    0.00005    1.28194          -38.74935       97.75468         9.225e-04 
