#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.L-SSPA2.4b304909-5d7f-4f20-91a7-3bd1c56ace98_Trajectory.txt
# RunID         : PySara
# ObjectID      : 4b304909-5d7f-4f20-91a7-3bd1c56ace98
# ObjectName    : L-SSPA2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1406.750          89.268      4.437     33.861            7.181        10145.183      4.753      0.000      0.000    0.23830   24.12820           -0.83369       80.44842         3.837e-06 
  1407.750          89.163      4.447     33.924            7.174        10152.262      4.733      0.000      0.000    0.23430   24.12028           -0.83778       80.45399         3.902e-06 
  1408.750          89.058      4.458     33.987            7.167        10159.334      4.713      0.000      0.000    0.23034   24.11203           -0.84202       80.45957         3.970e-06 
  1409.750          88.953      4.469     34.050            7.160        10166.400      4.692      0.000      0.000    0.22643   24.10344           -0.84639       80.46515         4.038e-06 
  1410.750          88.847      4.479     34.112            7.153        10173.458      4.671      0.000      0.000    0.22257   24.09451           -0.85090       80.47075         4.109e-06 
  1411.750          88.740      4.490     34.175            7.146        10180.510      4.650      0.000      0.000    0.21875   24.08524           -0.85556       80.47636         4.181e-06 
  1412.750          88.633      4.500     34.237            7.138        10187.554      4.629      0.000      0.000    0.21498   24.07562           -0.86036       80.48197         4.254e-06 
  1413.750          88.526      4.511     34.300            7.131        10194.591      4.608      0.000      0.000    0.21126   24.06565           -0.86530       80.48760         4.329e-06 
  1414.750          88.418      4.521     34.362            7.123        10201.621      4.586      0.000      0.000    0.20758   24.05532           -0.87040       80.49323         4.406e-06 
  1415.750          88.310      4.532     34.425            7.116        10208.643      4.565      0.000      0.000    0.20394   24.04463           -0.87565       80.49888         4.485e-06 
  1416.750          88.200      4.542     34.487            7.108        10215.658      4.543      0.000      0.000    0.20034   24.03357           -0.88105       80.50453         4.566e-06 
  1417.750          88.091      4.553     34.549            7.100        10222.666      4.521      0.000      0.000    0.19679   24.02214           -0.88660       80.51019         4.648e-06 
  1418.750          87.981      4.563     34.612            7.092        10229.665      4.498      0.000      0.000    0.19328   24.01033           -0.89231       80.51587         4.733e-06 
  1419.750          87.870      4.573     34.674            7.084        10236.657      4.476      0.000      0.000    0.18982   23.99815           -0.89818       80.52155         4.820e-06 
  1420.750          87.759      4.584     34.736            7.076        10243.642      4.453      0.000      0.000    0.18639   23.98557           -0.90421       80.52724         4.908e-06 
  1421.750          87.647      4.594     34.798            7.068        10250.618      4.431      0.000      0.000    0.18300   23.97260           -0.91039       80.53294         4.999e-06 
  1422.750          87.534      4.605     34.860            7.060        10257.586      4.408      0.000      0.000    0.17966   23.95923           -0.91675       80.53864         5.093e-06 
  1423.750          87.421      4.615     34.922            7.051        10264.546      4.385      0.000      0.000    0.17635   23.94546           -0.92327       80.54436         5.188e-06 
  1424.750          87.307      4.625     34.983            7.043        10271.499      4.361      0.000      0.000    0.17309   23.93128           -0.92995       80.55009         5.287e-06 
  1425.750          87.192      4.636     35.045            7.034        10278.442      4.338      0.000      0.000    0.16986   23.91667           -0.93681       80.55582         5.387e-06 
  1426.750          87.077      4.646     35.107            7.026        10285.378      4.314      0.000      0.000    0.16667   23.90164           -0.94384       80.56156         5.490e-06 
  1427.750          86.961      4.656     35.168            7.017        10292.305      4.290      0.000      0.000    0.16352   23.88618           -0.95104       80.56731         5.596e-06 
  1428.750          86.844      4.666     35.230            7.008        10299.223      4.266      0.000      0.000    0.16041   23.87027           -0.95842       80.57307         5.705e-06 
  1429.750          86.726      4.677     35.291            6.999        10306.133      4.242      0.000      0.000    0.15733   23.85391           -0.96598       80.57884         5.817e-06 
  1430.750          86.608      4.687     35.353            6.990        10313.034      4.218      0.000      0.000    0.15429   23.83681           -0.97372       80.58461         5.932e-06 
  1431.750          86.489      4.697     35.414            6.980        10319.926      4.193      0.000      0.000    0.15129   23.81746           -0.98166       80.59040         6.050e-06 
  1432.750          86.369      4.707     35.475            6.970        10326.808      4.169      0.000      0.000    0.14833   23.79533           -0.98979       80.59620         6.171e-06 
  1433.750          86.248      4.717     35.536            6.958        10333.679      4.144      0.000      0.000    0.14540   23.76996           -0.99815       80.60201         6.295e-06 
  1434.750          86.126      4.727     35.597            6.946        10340.538      4.119      0.000      0.000    0.14251   23.74081           -1.00676       80.60784         6.423e-06 
  1435.750          86.004      4.738     35.658            6.932        10347.385      4.094      0.000      0.000    0.13965   23.70715           -1.01563       80.61367         6.554e-06 
  1436.750          85.881      4.748     35.719            6.916        10354.217      4.069      0.000      0.000    0.13684   23.66804           -1.02480       80.61953         6.690e-06 
  1437.750          85.756      4.758     35.779            6.899        10361.032      4.044      0.000      0.000    0.13406   23.62219           -1.03431       80.62539         6.828e-06 
  1438.750          85.631      4.768     35.840            6.879        10367.830      4.018      0.000      0.000    0.13131   23.56780           -1.04419       80.63128         6.971e-06 
  1439.750          85.506      4.778     35.900            6.856        10374.606      3.993      0.000      0.000    0.12861   23.50223           -1.05451       80.63718         7.118e-06 
  1440.750          85.379      4.788     35.960            6.828        10381.357      3.968      0.000      0.000    0.12594   23.42139           -1.06536       80.64311         7.269e-06 
  1441.750          85.252      4.797     36.020            6.793        10388.078      3.942      0.000      0.000    0.12331   23.31842           -1.07684       80.64908         7.424e-06 
  1442.750          85.124      4.807     36.079            6.748        10394.759      3.917      0.000      0.000    0.12072   23.18052           -1.08914       80.65511         7.584e-06 
  1443.750          84.995      4.817     36.138            6.684        10401.387      3.892      0.000      0.000    0.11818   22.97914           -1.10256       80.66125         7.747e-06 
  1444.750          84.867      4.827     36.197            6.572        10407.927      3.867      0.000      0.000    0.11568   22.62616           -1.11781       80.66768         7.914e-06 
  1445.750          84.742      4.836     36.252            6.183        10414.217      3.846      0.000      0.000    0.11329   21.41173           -1.13834       80.67608         8.082e-06 
