#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.MAC-Y.58c3bdfd-4512-4407-8fd3-89664a00dd56_Trajectory.txt
# RunID         : sara
# ObjectID      : 58c3bdfd-4512-4407-8fd3-89664a00dd56
# ObjectName    : MAC-Y
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1779.650          88.942      4.488   -133.167            7.233        12857.604      1.326      0.000      0.000    0.03671   26.41886           -0.63739       80.31414         4.116e-06 
  1780.650          88.862      4.498   -133.104            7.231        12864.737      1.322      0.000      0.000    0.03619   26.41116           -0.64046       80.31977         4.175e-06 
  1781.650          88.781      4.509   -133.040            7.229        12871.869      1.319      0.000      0.000    0.03568   26.40312           -0.64356       80.32541         4.236e-06 
  1782.650          88.699      4.520   -132.977            7.226        12878.998      1.315      0.000      0.000    0.03516   26.39472           -0.64672       80.33106         4.297e-06 
  1783.650          88.617      4.531   -132.914            7.224        12886.125      1.312      0.000      0.000    0.03466   26.38591           -0.64992       80.33672         4.360e-06 
  1784.650          88.535      4.542   -132.851            7.221        12893.249      1.308      0.000      0.000    0.03416   26.37669           -0.65317       80.34240         4.424e-06 
  1785.650          88.453      4.552   -132.787            7.218        12900.371      1.305      0.000      0.000    0.03366   26.36701           -0.65648       80.34808         4.490e-06 
  1786.650          88.370      4.563   -132.724            7.216        12907.490      1.302      0.000      0.000    0.03317   26.35683           -0.65984       80.35378         4.556e-06 
  1787.650          88.287      4.574   -132.661            7.213        12914.606      1.298      0.000      0.000    0.03268   26.34611           -0.66327       80.35949         4.624e-06 
  1788.650          88.203      4.585   -132.598            7.209        12921.719      1.295      0.000      0.000    0.03220   26.33480           -0.66675       80.36521         4.694e-06 
  1789.650          88.119      4.596   -132.534            7.206        12928.829      1.292      0.000      0.000    0.03173   26.32284           -0.67030       80.37094         4.764e-06 
  1790.650          88.034      4.606   -132.471            7.202        12935.936      1.289      0.000      0.000    0.03125   26.31017           -0.67391       80.37669         4.836e-06 
  1791.650          87.949      4.617   -132.408            7.199        12943.039      1.286      0.000      0.000    0.03079   26.29671           -0.67760       80.38244         4.910e-06 
  1792.650          87.864      4.628   -132.345            7.195        12950.139      1.283      0.000      0.000    0.03032   26.28238           -0.68137       80.38820         4.985e-06 
  1793.650          87.778      4.638   -132.282            7.190        12957.234      1.280      0.000      0.000    0.02987   26.26706           -0.68521       80.39398         5.062e-06 
  1794.650          87.692      4.649   -132.219            7.186        12964.326      1.277      0.000      0.000    0.02941   26.25063           -0.68915       80.39976         5.140e-06 
  1795.650          87.605      4.660   -132.156            7.181        12971.412      1.275      0.000      0.000    0.02896   26.23295           -0.69317       80.40555         5.219e-06 
  1796.650          87.518      4.671   -132.093            7.176        12978.494      1.272      0.000      0.000    0.02852   26.21382           -0.69730       80.41136         5.301e-06 
  1797.650          87.431      4.681   -132.030            7.170        12985.570      1.269      0.000      0.000    0.02808   26.19302           -0.70154       80.41717         5.384e-06 
  1798.650          87.343      4.692   -131.968            7.164        12992.641      1.267      0.000      0.000    0.02764   26.17028           -0.70590       80.42299         5.469e-06 
  1799.650          87.254      4.702   -131.905            7.157        12999.705      1.264      0.000      0.000    0.02721   26.14522           -0.71039       80.42881         5.556e-06 
  1800.650          87.165      4.713   -131.842            7.149        13006.762      1.261      0.000      0.000    0.02679   26.11738           -0.71502       80.43465         5.644e-06 
  1801.650          87.076      4.724   -131.779            7.140        13013.810      1.259      0.000      0.000    0.02637   26.08613           -0.71982       80.44048         5.734e-06 
  1802.650          86.986      4.734   -131.717            7.130        13020.850      1.257      0.000      0.000    0.02595   26.05061           -0.72480       80.44633         5.827e-06 
  1803.650          86.895      4.745   -131.654            7.119        13027.880      1.254      0.000      0.000    0.02554   26.00956           -0.73000       80.45217         5.921e-06 
  1804.650          86.805      4.755   -131.592            7.105        13034.897      1.252      0.000      0.000    0.02513   25.96114           -0.73544       80.45802         6.018e-06 
  1805.650          86.713      4.766   -131.530            7.089        13041.899      1.250      0.000      0.000    0.02472   25.90234           -0.74118       80.46386         6.116e-06 
  1806.650          86.621      4.776   -131.468            7.068        13048.883      1.248      0.000      0.000    0.02432   25.82794           -0.74731       80.46969         6.217e-06 
  1807.650          86.529      4.787   -131.406            7.040        13055.843      1.246      0.000      0.000    0.02393   25.72747           -0.75393       80.47551         6.320e-06 
  1808.650          86.436      4.797   -131.344            6.996        13062.768      1.244      0.000      0.000    0.02353   25.57483           -0.76129       80.48128         6.425e-06 
  1809.650          86.343      4.807   -131.283            6.906        13069.626      1.242      0.000      0.000    0.02315   25.26648           -0.77008       80.48691         6.532e-06 
