#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : sara.SADME.64b02e72-4243-475a-a0f7-8c6fa719a799_Trajectory.txt
# RunID         : sara
# ObjectID      : 64b02e72-4243-475a-a0f7-8c6fa719a799
# ObjectName    : SADME
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  1795.650          87.547      4.658   -132.168            7.154        12970.133      3.037      0.000      0.000    0.06992   26.13249           -0.71825       80.40458         5.274e-06 
  1796.650          87.457      4.669   -132.105            7.150        12977.189      3.023      0.000      0.000    0.06881   26.12033           -0.72289       80.41037         5.359e-06 
  1797.650          87.367      4.679   -132.042            7.147        12984.241      3.009      0.000      0.000    0.06772   26.10769           -0.72759       80.41617         5.446e-06 
  1798.650          87.276      4.690   -131.980            7.143        12991.290      2.995      0.000      0.000    0.06663   26.09453           -0.73237       80.42197         5.534e-06 
  1799.650          87.184      4.700   -131.917            7.139        12998.336      2.981      0.000      0.000    0.06556   26.08080           -0.73723       80.42779         5.625e-06 
  1800.650          87.092      4.711   -131.854            7.135        13005.377      2.967      0.000      0.000    0.06450   26.06647           -0.74216       80.43362         5.718e-06 
  1801.650          86.999      4.722   -131.792            7.131        13012.415      2.953      0.000      0.000    0.06345   26.05150           -0.74717       80.43946         5.813e-06 
  1802.650          86.906      4.732   -131.729            7.127        13019.449      2.940      0.000      0.000    0.06240   26.03582           -0.75226       80.44531         5.910e-06 
  1803.650          86.812      4.743   -131.667            7.122        13026.478      2.926      0.000      0.000    0.06137   26.01940           -0.75744       80.45117         6.009e-06 
  1804.650          86.717      4.753   -131.604            7.118        13033.504      2.912      0.000      0.000    0.06035   26.00216           -0.76272       80.45703         6.111e-06 
