x, y
83.47568665741325, 0.0195934967599445
83.39766325039115, 0.01996242911186919
83.24161643634693, 0.0203258652742707
83.08556962230271, 0.02072234108779962
83.00754621528061, 0.021085777250201124
82.7734759942143, 0.021416173761475227
82.53940577314796, 0.02181264957500414
82.14928873803744, 0.022209125388533063
81.83719510994901, 0.02257256155093457
81.36905466781637, 0.02290295806220867
80.74486741163952, 0.023068156317845718
79.96463334141845, 0.023068156317845718
79.2624226782195, 0.023134235620100543
78.95032905013106, 0.02346463213137464
78.63823542204264, 0.023828068293776147
78.40416520097632, 0.024158464805050246
78.17009497990999, 0.024455821665196935
77.54590772373314, 0.024455821665196935
77.23381409564472, 0.024290623409559883
76.60962683946786, 0.024323663060687298
75.8293927692468, 0.024389742362942116
75.36125232711416, 0.024125425153922835
75.04915869902572, 0.02379502864264874
74.6590416639152, 0.023530711433629458
74.34694803582677, 0.023233354573482773
74.03485440773835, 0.02296903736446349
73.72276077964992, 0.02277079945769903
73.33264374453938, 0.02253952189980716
72.78647989538464, 0.02244040294642493
72.47438626729621, 0.0226716805043168
72.08426923218568, 0.02286991841108126
71.69415219707514, 0.022638640853189392
71.46008197600882, 0.022308244341915293
71.2260117549425, 0.02204392713289601
70.75787131280987, 0.021713530621621912
70.52380109174355, 0.021449213412602638
70.13368405663302, 0.02125097550583818
69.50949680045616, 0.021184896203583353
68.88530954427931, 0.02092057899456408
68.65123932321299, 0.02059018248328998
68.49519250916877, 0.02025978597201588
68.26112228810246, 0.01989634980961437
68.02705206703614, 0.019499873996085455
67.7149584389477, 0.019103398182556533
67.48088821788139, 0.018706922369027615
67.24681799681507, 0.0183104465554987
67.01274777574875, 0.01791397074196978
66.77867755468243, 0.017517494928440857
66.54460733361611, 0.017154058766039353
66.31053711254978, 0.01675758295251043
65.99844348446136, 0.016394146790108925
65.76437326339504, 0.015997670976580003
65.53030304232873, 0.015601195163051085
65.21820941424029, 0.015237759000649578
64.98413919317397, 0.01484128318712066
64.75006897210766, 0.014477847024719152
64.43797534401922, 0.01408137121119023
64.1258817159308, 0.013684895397661314
63.813788087842376, 0.013288419584132393
63.50169445975395, 0.012891943770603476
63.26762423868763, 0.012528507608201967
62.955530610599205, 0.012165071445800459
62.64343698251078, 0.011768595632271539
62.33134335442235, 0.011372119818742622
62.097273133356026, 0.011008683656341113
61.7851795052676, 0.010645247493939605
61.39506247015707, 0.010281811331538096
61.082968842068645, 0.009885335518009176
60.69285180695811, 0.009521899355607667
60.32896480882742, 0.00915495535182822
60.016871180738995, 0.008791519189426712
59.62675414562846, 0.008395043375897795
59.15861370349582, 0.007998567562368875
58.76849666838529, 0.007602091748839957
58.378379633274754, 0.007238655586438449
57.83221578412001, 0.006842179772909528
57.364075341987366, 0.006445703959380611
56.97395830687683, 0.006049228145851695
56.5838412717663, 0.005784910936832415
56.11570082963366, 0.0054214747744309065
55.647560387501024, 0.005124117914284215
55.25744335239049, 0.004760681751882706
54.789302910257845, 0.004496364542863427
54.2431390611031, 0.004199007682716739
53.696975211948356, 0.0038355715203152313
53.0727879557715, 0.0035382146601685397
52.52662410661676, 0.0032719847247641076
52.058483664484115, 0.0030407071668722406
51.43429640830726, 0.002743350306725553
50.7320857451083, 0.002479033097706274
49.95185167488724, 0.0022147158886869946
49.17161760466617, 0.0019503986796677152
48.391383534445104, 0.001686081470648436
47.611149464224034, 0.0014548039127565652
46.674868579958755, 0.0012565660059921067
45.816611102715584, 0.0010913677503550567
44.95835362547241, 0.0008931298435905983
44.17811955525134, 0.0007609712390809568
43.31986207800817, 0.0005957729834439106
42.38358119374289, 0.00046361437893426905
41.44730030947761, 0.0003975350766794483
40.58904283223444, 0.00029841612329721903
39.73078535499127, 0.0002323368210423983
38.79450447072599, 0.0001992971699149898
37.93624699348281, 0.00013321786766016904
37.15601292326175, 0.00006713856540535206
36.21973203899647, 0.0000010592631505313062
35.28345115473119, -0.00006502003910428944
34.34717027046591, -0.00006502003910428944
