x, y
103.78945498224664, 0.002026935190881401
103.16526772606979, 0.0017956576578417537
102.38503365584872, 0.0019278162481501237
101.99491662073818, 0.002258212723921049
101.76084639967186, 0.0026877281424232515
101.60479958562765, 0.003117243560925454
101.52677617860554, 0.0035467589794276567
101.44875277158344, 0.003976274397929859
101.29270595753923, 0.004405789816432062
101.13665914349501, 0.0048353052349342646
100.98061232945079, 0.005231781005859374
100.82456551540659, 0.005628256776784485
100.59049529434026, 0.005991692900132502
100.35642507327394, 0.006322089375903428
99.8102612241192, 0.006123851490440872
99.8102612241192, 0.005793455014669947
99.73223781709709, 0.0054300188913219295
99.65421441007499, 0.005066582767973912
99.49816759603077, 0.004670106997048802
99.42014418900867, 0.0042405915785466
99.42014418900867, 0.0038771554551985817
99.34212078198655, 0.003513719331850564
99.18607396794235, 0.0030842039133483616
99.10805056092023, 0.002720767790000344
99.03002715389813, 0.002390371314229419
98.95200374687603, 0.0020599748384584936
98.09374626963285, 0.0021590937811897712
97.23548879238967, 0.0021921334287668638
96.61130153621282, 0.0024894902569606962
96.3772313151465, 0.0028859660278858063
96.14316109408018, 0.0032494021512338243
95.75304405896965, 0.003612838274581842
95.36292702385911, 0.003976274397929859
95.0508333957707, 0.004372750168854969
94.73873976768226, 0.004703146644625894
94.42664613959384, 0.005000503472819727
94.03652910448331, 0.005396979243744837
93.72443547639487, 0.005793455014669947
93.56838866235067, 0.0061568911380179645
93.17827162724014, 0.00648728761378889
92.55408437106328, 0.00635512902348052
92.32001414999696, 0.006090811842863779
92.08594392893065, 0.00582649466224704
91.617803486798, 0.00622297043317215
91.30570985870958, 0.00661944620409726
91.07163963764326, 0.006982882327445278
90.21338216040009, 0.007181120212907833
89.51117149720112, 0.007379358098370387
89.2771012761348, 0.007676714926564221
88.96500764804638, 0.008040151049912238
88.70464071960846, 0.008404470435323169
88.47057049854214, 0.00880094620624828
88.23650027747583, 0.009164382329596297
87.92440664938741, 0.009527818452944314
87.61231302129897, 0.009891254576292332
87.14417257916634, 0.010188611404486164
86.91010235810002, 0.010618126822988367
86.7540555440558, 0.010981562946336385
86.59800873001159, 0.011378038717261493
86.44196191596738, 0.011807554135763697
86.28591510192317, 0.012170990259111714
86.05184488085685, 0.012600505677613918
85.89579806681263, 0.01303002109611612
85.66172784574631, 0.013393457219464137
85.5056810317021, 0.013756893342812155
85.42765762468, 0.014120329466160172
85.27161081063578, 0.014450725941931097
85.03754058956946, 0.014847201712856207
84.64742355445892, 0.01514455854105004
84.02323629828207, 0.01540887572166678
83.55509585614944, 0.015739272197437704
83.1649788210389, 0.016063508021148816
82.93090859997258, 0.016426944144496834
82.77486178592837, 0.016757340620267756
82.69683837890626, 0.01715381639119287
82.54079156486205, 0.01748421286696379
82.46276815783993, 0.01784764899031181
82.30672134379573, 0.01824412476123692
82.22869793677361, 0.018706679827316216
82.07265112272941, 0.019070115950664233
81.9946277157073, 0.01943355207401225
81.60451068059676, 0.019763948549783177
81.21439364548623, 0.0200943450255541
80.51218298228727, 0.020028265730399914
79.88799572611042, 0.020028265730399914
79.6539255050441, 0.020391701853747935
