x, y
67.91246666385486, 0.0004013413886395803
67.83273244458576, 0.0004206006499683678
67.75299822531665, 0.0004398599112971553
67.67326400604755, 0.0004591191726259428
67.59352978677845, 0.0004798599155954062
67.51379556750933, 0.0005006006585648697
67.43406134824023, 0.0005198599198936571
67.35432712897114, 0.0005391191812224446
67.35432712897114, 0.0005554154792698802
67.27459290970204, 0.0005731932589579916
67.19485869043292, 0.0005909710386461033
67.19485869043292, 0.0006087488183342146
67.03539025189473, 0.0006265265980223263
66.95565603262561, 0.0006428228960697618
66.6367191555492, 0.0006546747491951695
65.99884540139638, 0.0006457858593511136
65.67990852431997, 0.0006309710429443542
65.44070586651266, 0.0006176377081782703
65.20150320870535, 0.0006043043734121868
64.64336367382163, 0.0006161562265375945
64.48389523528343, 0.0006324525245850301
64.08522413893792, 0.0006502303042731414
63.8460214811306, 0.0006676380752409377
63.69527397282496, 0.0006867351638815811
63.456071315017645, 0.0007059944252103686
63.29660287647944, 0.0007252536865391561
63.137134437941235, 0.0007415499845865916
62.97766599940303, 0.0007578462826340271
62.818197560864824, 0.0007741425806814628
62.57899490305751, 0.0007889573970882224
62.180323806711996, 0.0008052536951356579
61.38298161402097, 0.0008067351767763339
60.58563942132994, 0.0008052536951356579
60.027499886446215, 0.0008200685115424174
59.78829722863891, 0.000836666097237969
59.628828790100705, 0.0008544438769260806
59.46936035156249, 0.000872221656614192
59.46936035156249, 0.0008899994363023035
59.23015769375519, 0.0009077772159904151
58.99095503594788, 0.0009270364773192024
58.67201815887147, 0.0009137031425531188
58.59228393960236, 0.0009003698077870352
58.432815501064155, 0.0008885179546616275
58.27334706252595, 0.000875184619895544
58.034144404718646, 0.0008618512851294603
57.63547330837313, 0.000875184619895544
57.55573908910402, 0.0008899994363023035
57.55573908910402, 0.0008899994363023035
57.31653643129672, 0.0009062957343497392
57.157067992758506, 0.0009211105507564987
56.9178653349512, 0.0009359253671632583
56.04078892299107, 0.0009403698120852862
55.64211782664555, 0.0009255549956785267
55.48264938810735, 0.0009107401792717671
55.243446730300036, 0.0008944438812243313
55.00424407249273, 0.000878147583176896
54.924509853223626, 0.0008603698034887843
54.84477563395453, 0.0008455549870820249
54.76504141468542, 0.0008307401706752652
54.685307195416314, 0.0008144438726278296
54.685307195416314, 0.0007966660929397181
54.605572976147215, 0.0007774068316109306
54.52583875687811, 0.0007596290519228192
54.44610453760901, 0.0007418512722347077
54.366370318339904, 0.0007240734925465961
54.286636099070805, 0.0007062957128584847
54.2069018798017, 0.000691480896451725
54.1271676605326, 0.0006766660800449654
54.04743344126349, 0.0006618512636382059
53.96769922199439, 0.0006455549655907703
53.56902812564888, 0.0006366660757467145
52.85142015222695, 0.0006351845941060386
52.61221749441964, 0.000621851259339955
52.37301483661233, 0.0006085179245738713
51.97434374026682, 0.0006011105163704916
51.495938424652195, 0.0006144438511365752
51.097267328306685, 0.0006292586675433348
50.855572976147215, 0.0006147213124655799
50.77583875687811, 0.0005984250144181444
50.616370318339904, 0.0005836101980113847
50.616370318339904, 0.0005658324183232733
50.4569018798017, 0.0005480546386351616
50.3771676605326, 0.0005317583405877261
50.29743344126349, 0.0005154620425402906
50.21769922199439, 0.0004976842628521791
50.05823078345618, 0.0004828694464454195
49.97849656418708, 0.00046805463003865984
49.65955968711067, 0.0004532398136319004
49.10142015222695, 0.00043990647886581663
48.941951713688745, 0.0004221286991777052
48.78248327515054, 0.00040583240113026964
48.5819018798017, 0.00038997564667751956
48.42243344126349, 0.00037219786698940795
48.18323078345618, 0.00035293860566062063
47.86429390637977, 0.000335160825972509
47.54535702930336, 0.0003188645279250735
47.30615437149605, 0.000301086748236962
47.066951713688745, 0.0002818274869081745
46.82774905588143, 0.00026553118886073895
46.66828061734323, 0.00025071637245397934
46.50881217880502, 0.00023293859276586788
46.34934374026682, 0.0002151608130777563
46.18987530172861, 0.00020034599667099665
46.03040686319041, 0.00018701266190491306
45.472267328306685, 0.00017812377206085733
44.83439357415386, 0.00017219784549815341
44.73845360841466, 0.0001586097002301518
44.49925095060735, 0.00014231340218271625
44.260048292800036, 0.0001245356224946048
43.941111415723626, 0.00010823932444716926
43.54244031937811, 0.00009194302639973371
43.2235034423017, 0.00007564672835229818
42.82483234595618, 0.00006231339358621443
42.346427030341566, 0.00004749857717945495
41.94775593399605, 0.000035646724054047266
41.15041374130502, 0.000035646724054047266
40.193603110075784, 0.00003268376077269531
39.39626091738476, 0.00002675783420999138
38.67865294396283, 0.000017868944365935663
37.8813107512718, 0.00001046153616255584
37.08396855858077, 0.00001046153616255584
36.20689214662064, 0.000007498572881204045
35.56901839246781, -0.0000013903169628518434
34.53247354196947, 9.116467782422222e-8
33.57566291074024, 9.116467782422222e-8
