#_______________________________________________________________________________
#    ######   ####     ##             #####   #####     ##    #    #    ##
#    #       #        #  #            #    #  #    #   #  #   ##  ##   #  #
#    #####    ####   ######           #    #  #####   ######  # ## #  ######
#    #            #  #    #           #    #  #    #  #    #  #    #  #    #
#____######__#####___#____#___________#####___#____#__#____#__#____#__#____#____
#
#              ESA Debris Risk Assessment and Mitigation Analysis
#
#                      ---- DRAMA ( SESAM 2.1.5 ) ----
#                                      ESA 2018 
#
#                              trajectory history file
#-------------------------------------------------------------------------------
# Filename      : PySara.FMU2.033f7482-d229-4653-8df8-c3666d4d7b38_Trajectory.txt
# RunID         : PySara
# ObjectID      : 033f7482-d229-4653-8df8-c3666d4d7b38
# ObjectName    : FMU2
# Content       : This file contains the trajectory state data of the object,
#                 computed by the DRAMA 3 Re-entry Analysis.
# Documentation : DRAMA Software User Manual, section OPERATIONS MANUAL / Normal operation / SARA / SARA Simulation Output / Re-entry simulation output
#
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
#  Time [s]  Altitude [km]  Lat [deg]  Lon [deg]  Velocity [km/s]   Downrange [km]       Drag       Lift       Side    Knudsen       Mach  Flight Path [deg]  Heading [deg]  Density [kg/m^2]
#--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  2841.750          54.181      7.410     60.860            0.615        20229.793      1.461      0.000      0.000    0.00029    1.89888          -20.92449       97.95232         6.595e-04 
  2842.750          53.960      7.409     60.865            0.598        20230.354      1.461      0.000      0.000    0.00028    1.84367          -21.75709       97.94673         6.769e-04 
  2843.750          53.737      7.409     60.870            0.582        20230.896      1.461      0.000      0.000    0.00028    1.79095          -22.60821       97.94004         6.951e-04 
  2844.750          53.513      7.408     60.875            0.566        20231.420      1.461      0.000      0.000    0.00027    1.74059          -23.47749       97.93222         7.139e-04 
  2845.750          53.286      7.407     60.880            0.551        20231.926      1.461      0.000      0.000    0.00026    1.69247          -24.36446       97.92321         7.334e-04 
  2846.750          53.058      7.407     60.884            0.537        20232.416      1.461      0.000      0.000    0.00026    1.64649          -25.26866       97.91296         7.537e-04 
  2847.750          52.827      7.406     60.888            0.523        20232.890      1.461      0.000      0.000    0.00025    1.60253          -26.18954       97.90143         7.748e-04 
  2848.750          52.596      7.406     60.892            0.510        20233.348      1.461      0.000      0.000    0.00024    1.56050          -27.12652       97.88858         7.967e-04 
  2849.750          52.362      7.405     60.896            0.498        20233.791      1.461      0.000      0.000    0.00024    1.52032          -28.07897       97.87437         8.194e-04 
  2850.750          52.127      7.405     60.900            0.486        20234.220      1.461      0.000      0.000    0.00023    1.48188          -29.04623       97.85878         8.430e-04 
  2851.750          51.891      7.404     60.904            0.474        20234.634      1.461      0.000      0.000    0.00022    1.44512          -30.02757       97.84179         8.674e-04 
  2852.750          51.653      7.404     60.907            0.463        20235.034      1.461      0.000      0.000    0.00022    1.40995          -31.02224       97.82340         8.928e-04 
  2853.750          51.414      7.403     60.911            0.452        20235.421      1.461      0.000      0.000    0.00021    1.37630          -32.02945       97.80362         9.192e-04 
  2854.750          51.173      7.403     60.914            0.442        20235.795      1.461      0.000      0.000    0.00020    1.34410          -33.04838       97.78246         9.466e-04 
  2855.750          50.932      7.402     60.917            0.432        20236.156      1.461      0.000      0.000    0.00020    1.31328          -34.07819       97.75998         9.750e-04 
  2856.750          50.689      7.402     60.921            0.423        20236.505      1.461      0.000      0.000    0.00019    1.28377          -35.11800       97.73623         1.004e-03 
  2857.750          50.445      7.401     60.924            0.413        20236.842      1.461      0.000      0.000    0.00019    1.25551          -36.16694       97.71131         1.035e-03 
  2858.750          50.201      7.401     60.927            0.405        20237.167      1.461      0.000      0.000    0.00018    1.22844          -37.22410       97.68533         1.067e-03 
  2859.750          49.956      7.401     60.929            0.396        20237.482      1.461      0.000      0.000    0.00018    1.20250          -38.28861       97.65845         1.100e-03 
  2860.750          49.710      7.400     60.932            0.388        20237.785      1.461      0.000      0.000    0.00017    1.17763          -39.35955       97.63086         1.134e-03 
  2861.750          49.464      7.400     60.935            0.380        20238.077      1.461      0.000      0.000    0.00016    1.15376          -40.43605       97.60277         1.169e-03 
  2862.750          49.217      7.399     60.937            0.373        20238.359      1.461      0.000      0.000    0.00016    1.13084          -41.51718       97.57439         1.206e-03 
  2863.750          48.970      7.399     60.940            0.365        20238.631      1.461      0.000      0.000    0.00016    1.10879          -42.60202       97.54597         1.243e-03 
  2864.750          48.722      7.399     60.942            0.358        20238.893      1.461      0.000      0.000    0.00015    1.08757          -43.68965       97.51774         1.283e-03 
  2865.750          48.475      7.399     60.944            0.351        20239.145      1.461      0.000      0.000    0.00015    1.06712          -44.77912       97.48995         1.323e-03 
  2866.750          48.228      7.398     60.946            0.345        20239.388      1.461      0.000      0.000    0.00014    1.04739          -45.86948       97.46285         1.365e-03 
  2867.750          47.980      7.398     60.949            0.338        20239.622      1.461      0.000      0.000    0.00014    1.02833          -46.95978       97.43669         1.408e-03 
  2868.750          47.733      7.398     60.951            0.332        20239.846      1.461      0.000      0.000    0.00013    1.00990          -48.04904       97.41173         1.453e-03 
  2868.950          47.684      7.398     60.951            0.331        20239.890      1.461      0.000      0.000    0.00013    1.00449          -48.26669       97.40690         1.467e-03 
  2869.130          47.639      7.398     60.951            0.330        20239.929      1.461      0.000      0.000    0.00013    1.00122          -48.46249       97.40261         1.475e-03 
  2869.175          47.628      7.398     60.951            0.329        20239.939      1.461      0.000      0.000    0.00013    1.00013          -48.51104       97.40155         1.478e-03 
  2869.179          47.627      7.398     60.951            0.329        20239.940      0.730      0.000      0.000    0.00013    0.99999          -48.51596       97.40147         1.479e-03 
  2869.184          47.626      7.398     60.951            0.329        20239.941      0.730      0.000      0.000    0.00013    1.00000          -48.52171       97.40141         1.479e-03 
  2869.190          47.625      7.398     60.951            0.329        20239.942      1.461      0.000      0.000    0.00013    1.00001          -48.52744       97.40132         1.479e-03 
  2869.195          47.623      7.398     60.951            0.329        20239.943      0.730      0.000      0.000    0.00013    0.99999          -48.53350       97.40126         1.479e-03 
  2869.202          47.622      7.398     60.951            0.329        20239.945      0.730      0.000      0.000    0.00013    0.99999          -48.54079       97.40118         1.480e-03 
  2869.209          47.620      7.398     60.951            0.329        20239.946      1.461      0.000      0.000    0.00013    1.00001          -48.54807       97.40107         1.480e-03 
  2869.215          47.618      7.398     60.951            0.329        20239.948      0.730      0.000      0.000    0.00013    0.99998          -48.55536       97.40099         1.480e-03 
  2869.245          47.611      7.398     60.952            0.329        20239.954      0.730      0.000      0.000    0.00013    0.99998          -48.58810       97.40050         1.482e-03 
  2869.286          47.601      7.398     60.952            0.329        20239.963      0.730      0.000      0.000    0.00013    0.99990          -48.63290       97.40002         1.484e-03 
  2869.308          47.596      7.398     60.952            0.329        20239.968      0.730      0.000      0.000    0.00013    0.99996          -48.65639       97.39977         1.485e-03 
  2869.324          47.592      7.398     60.952            0.329        20239.971      0.730      0.000      0.000    0.00013    1.00000          -48.67391       97.39958         1.485e-03 
  2869.329          47.590      7.398     60.952            0.329        20239.972      0.730      0.000      0.000    0.00013    0.99994          -48.67930       97.39951         1.486e-03 
  2869.334          47.589      7.398     60.952            0.329        20239.973      0.730      0.000      0.000    0.00013    0.99999          -48.68469       97.39945         1.486e-03 
  2869.339          47.588      7.398     60.952            0.329        20239.974      1.461      0.000      0.000    0.00013    1.00000          -48.69007       97.39937         1.486e-03 
  2869.344          47.587      7.398     60.952            0.329        20239.976      0.730      0.000      0.000    0.00013    0.99999          -48.69582       97.39931         1.486e-03 
  2869.368          47.581      7.398     60.952            0.329        20239.981      0.730      0.000      0.000    0.00013    0.99999          -48.72162       97.39892         1.487e-03 
  2869.402          47.572      7.398     60.952            0.329        20239.988      0.730      0.000      0.000    0.00013    0.99992          -48.75881       97.39853         1.489e-03 
  2869.426          47.566      7.398     60.952            0.329        20239.993      0.730      0.000      0.000    0.00013    0.99998          -48.78472       97.39825         1.490e-03 
  2869.433          47.565      7.398     60.952            0.329        20239.995      0.730      0.000      0.000    0.00013    0.99999          -48.79273       97.39817         1.491e-03 
  2869.440          47.563      7.398     60.952            0.329        20239.996      1.461      0.000      0.000    0.00013    1.00001          -48.80073       97.39805         1.491e-03 
  2869.448          47.561      7.398     60.952            0.329        20239.998      0.730      0.000      0.000    0.00013    0.99998          -48.80874       97.39797         1.491e-03 
  2869.481          47.553      7.398     60.952            0.329        20240.005      0.730      0.000      0.000    0.00013    0.99998          -48.84470       97.39743         1.493e-03 
  2869.525          47.542      7.398     60.952            0.329        20240.015      0.730      0.000      0.000    0.00013    0.99988          -48.89278       97.39692         1.495e-03 
  2869.564          47.532      7.398     60.952            0.329        20240.023      0.730      0.000      0.000    0.00013    0.99997          -48.93509       97.39647         1.497e-03 
  2869.573          47.530      7.398     60.952            0.329        20240.025      0.730      0.000      0.000    0.00013    1.00000          -48.94446       97.39637         1.497e-03 
  2869.578          47.529      7.398     60.952            0.329        20240.026      0.730      0.000      0.000    0.00013    0.99993          -48.95005       97.39630         1.497e-03 
  2869.583          47.527      7.398     60.952            0.329        20240.027      0.730      0.000      0.000    0.00013    0.99999          -48.95565       97.39624         1.498e-03 
  2869.588          47.526      7.398     60.952            0.329        20240.028      1.461      0.000      0.000    0.00013    1.00000          -48.96124       97.39616         1.498e-03 
  2869.594          47.525      7.398     60.952            0.329        20240.029      0.730      0.000      0.000    0.00013    0.99998          -48.96715       97.39610         1.498e-03 
  2869.618          47.519      7.398     60.952            0.329        20240.035      0.730      0.000      0.000    0.00013    0.99998          -48.99370       97.39571         1.499e-03 
  2869.653          47.510      7.398     60.952            0.329        20240.042      0.730      0.000      0.000    0.00013    0.99991          -49.03163       97.39531         1.501e-03 
  2869.674          47.505      7.398     60.952            0.329        20240.047      0.730      0.000      0.000    0.00013    0.99996          -49.05429       97.39507         1.502e-03 
  2869.686          47.502      7.397     60.952            0.329        20240.049      0.730      0.000      0.000    0.00013    0.99999          -49.06715       97.39493         1.503e-03 
  2869.694          47.500      7.397     60.952            0.329        20240.051      0.730      0.000      0.000    0.00013    0.99999          -49.07611       97.39480         1.503e-03 
  2869.709          47.496      7.397     60.952            0.329        20240.054      0.730      0.000      0.000    0.00013    0.99998          -49.09224       97.39463         1.504e-03 
  2869.718          47.494      7.397     60.952            0.329        20240.056      0.730      0.000      0.000    0.00013    0.99999          -49.10216       97.39453         1.504e-03 
  2869.728          47.491      7.397     60.952            0.329        20240.058      1.461      0.000      0.000    0.00013    1.00000          -49.11207       97.39439         1.505e-03 
  2869.737          47.489      7.397     60.953            0.329        20240.060      0.730      0.000      0.000    0.00013    0.99997          -49.12199       97.39428         1.505e-03 
  2869.750          47.486      7.397     60.953            0.329        20240.063      0.730      0.000      0.000    0.00013    1.00000          -49.13630       97.39413         1.506e-03 
  2869.755          47.485      7.397     60.953            0.329        20240.064      0.730      0.000      0.000    0.00013    0.99994          -49.14151       97.39407         1.506e-03 
  2869.760          47.483      7.397     60.953            0.329        20240.065      0.730      0.000      0.000    0.00013    0.99999          -49.14673       97.39401         1.506e-03 
  2869.764          47.482      7.397     60.953            0.329        20240.066      1.461      0.000      0.000    0.00013    1.00000          -49.15193       97.39394         1.506e-03 
  2869.770          47.481      7.397     60.953            0.329        20240.067      0.730      0.000      0.000    0.00013    0.99998          -49.15751       97.39388         1.507e-03 
  2869.793          47.475      7.397     60.953            0.329        20240.072      0.730      0.000      0.000    0.00013    0.99998          -49.18254       97.39351         1.508e-03 
  2869.826          47.467      7.397     60.953            0.329        20240.079      0.730      0.000      0.000    0.00013    0.99991          -49.21873       97.39313         1.509e-03 
  2869.847          47.462      7.397     60.953            0.329        20240.084      0.730      0.000      0.000    0.00013    0.99996          -49.24111       97.39290         1.510e-03 
  2869.859          47.459      7.397     60.953            0.329        20240.086      0.730      0.000      0.000    0.00013    0.99999          -49.25385       97.39277         1.511e-03 
  2869.871          47.456      7.397     60.953            0.329        20240.089      0.730      0.000      0.000    0.00013    0.99999          -49.26702       97.39258         1.511e-03 
  2869.891          47.451      7.397     60.953            0.329        20240.093      0.730      0.000      0.000    0.00013    0.99996          -49.28883       97.39235         1.512e-03 
  2869.907          47.447      7.397     60.953            0.329        20240.096      0.730      0.000      0.000    0.00013    0.99999          -49.30557       97.39218         1.513e-03 
  2869.912          47.446      7.397     60.953            0.329        20240.097      0.730      0.000      0.000    0.00013    0.99993          -49.31082       97.39211         1.513e-03 
  2869.917          47.444      7.397     60.953            0.329        20240.098      0.730      0.000      0.000    0.00013    1.00000          -49.31608       97.39206         1.514e-03 
  2869.921          47.443      7.397     60.953            0.329        20240.099      0.730      0.000      0.000    0.00013    0.99994          -49.32120       97.39199         1.514e-03 
  2869.926          47.442      7.397     60.953            0.329        20240.100      0.730      0.000      0.000    0.00013    1.00000          -49.32632       97.39194         1.514e-03 
  2869.931          47.441      7.397     60.953            0.329        20240.101      0.730      0.000      0.000    0.00013    0.99994          -49.33143       97.39187         1.514e-03 
  2869.936          47.440      7.397     60.953            0.329        20240.102      0.730      0.000      0.000    0.00013    0.99999          -49.33654       97.39182         1.515e-03 
  2869.940          47.438      7.397     60.953            0.329        20240.103      1.461      0.000      0.000    0.00013    1.00000          -49.34163       97.39175         1.515e-03 
  2869.946          47.437      7.397     60.953            0.329        20240.105      0.730      0.000      0.000    0.00013    0.99998          -49.34711       97.39169         1.515e-03 
  2869.954          47.435      7.397     60.953            0.329        20240.106      0.730      0.000      0.000    0.00013    0.99999          -49.35617       97.39160         1.515e-03 
  2869.962          47.433      7.397     60.953            0.329        20240.108      1.461      0.000      0.000    0.00013    1.00000          -49.36520       97.39147         1.516e-03 
  2869.971          47.431      7.397     60.953            0.329        20240.110      0.730      0.000      0.000    0.00013    0.99997          -49.37425       97.39137         1.516e-03 
  2869.981          47.428      7.397     60.953            0.329        20240.112      0.730      0.000      0.000    0.00013    0.99999          -49.38528       97.39126         1.517e-03 
